id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1185752492266668033,1185752492266668033,1571540399000,2019-10-19,23:59:59,-03,1185751411583262720,franiiiiiiii1,Franiiiiiiii,,"#EstadoEmergencia #toquedequeda #19Oct #DespiertaChile #RenunciaPiñera #renunciachadwick #Santuago #Chile #evasion #EvasionMasivaTodoElDia 
Piñera nos tiene hasta el pico pic.twitter.com/wWTMfhQht5",[],[],[],1,0,0,"['#estadoemergencia', '#toquedequeda', '#19oct', '#despiertachile', '#renunciapiñera', '#renunciachadwick', '#santuago', '#chile', '#evasion', '#evasionmasivatodoeldia']",[],https://twitter.com/Franiiiiiiii1/status/1185752492266668033,False,,1,,,,,,,"[{'user_id': '1185751411583262720', 'username': 'Franiiiiiiii1'}]",
1185752469869080576,1185752469869080576,1571540393000,2019-10-19,23:59:53,-03,119488521,codallaporta,Constanza DallaPorta,,#RenunciaPiñera #ChileDesperto #ChileResiste #chileprotest #ChileSeAburrio,[],[],[],0,0,3,"['#renunciapiñera', '#chiledesperto', '#chileresiste', '#chileprotest', '#chileseaburrio']",[],https://twitter.com/CoDallaPorta/status/1185752469869080576,False,,0,,,,,,,"[{'user_id': '119488521', 'username': 'CoDallaPorta'}]",
1185752442786459648,1185752442786459648,1571540387000,2019-10-19,23:59:47,-03,109001970,renatosalvatore,RenatoSalvatore,,#toquedequeda jajajaja hasta n la dehesa te pasaron por el orto #renunciapiñera  pic.twitter.com/d0wz6LsuzI,[],[],['https://pbs.twimg.com/media/EHSjiSOXYAAkiCy.jpg'],0,1,2,"['#toquedequeda', '#renunciapiñera']",[],https://twitter.com/RenatoSalvatore/status/1185752442786459648,False,,0,,,,,,,"[{'user_id': '109001970', 'username': 'RenatoSalvatore'}]",
1185752427259219968,1185752427259219968,1571540383000,2019-10-19,23:59:43,-03,284814378,mavilezp,Mauricio Avilez P,,Con el pueblo no se juega!! Basta ya de abusos #RenunciaPiñera #19Oct,[],[],[],0,0,1,"['#renunciapiñera', '#19oct']",[],https://twitter.com/MavilezP/status/1185752427259219968,False,,0,,,,,,,"[{'user_id': '284814378', 'username': 'MavilezP'}]",
1185752414168719360,1185752414168719360,1571540380000,2019-10-19,23:59:40,-03,123433699,coniquev,Conita,,Tan importante es nuestra realidad que se juntarán el lunes a conversar. Zánganos y ladrones... #RenunciaPiñera #ChileDesperto https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2019/10/18/camara-de-diputados-convoca-a-sesion-extraordinaria-por-alza-de-pasajes-y-desastres-por-evasiones.shtml …,[],['https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2019/10/18/camara-de-diputados-convoca-a-sesion-extraordinaria-por-alza-de-pasajes-y-desastres-por-evasiones.shtml'],[],0,0,0,"['#renunciapiñera', '#chiledesperto']",[],https://twitter.com/coniquev/status/1185752414168719360,False,,0,,,,,,,"[{'user_id': '123433699', 'username': 'coniquev'}]",
1185752402118561793,1185752402118561793,1571540377000,2019-10-19,23:59:37,-03,872774226,blurchile,Blur Chile Oficial,,"#YoApoyoAlPresidente a Renunciar y estamos seguros que @Damonalbarn y @DaveRowntree nos apoyan #RenunciaPiñera #ToquedeQueda la violencia no es la solución, porque sólo genera más violencia... pic.twitter.com/NZcmGpX2eA","['damonalbarn', 'daverowntree']",[],['https://pbs.twimg.com/media/EHSjhTtWwAUE2Yg.png'],2,5,12,"['#yoapoyoalpresidente', '#renunciapiñera', '#toquedequeda']",[],https://twitter.com/BlurChile/status/1185752402118561793,False,,0,,,,,,,"[{'user_id': '872774226', 'username': 'BlurChile'}, {'user_id': '531750633', 'username': 'Damonalbarn'}, {'user_id': '5910492', 'username': 'DaveRowntree'}]",
1185752391771181057,1185752391771181057,1571540375000,2019-10-19,23:59:35,-03,114840704,ancar2010,Andres E Cardona Montoya,,¡Arriba los que luchan!!! #RenunciaPiñera  https://twitter.com/vagoilustrado/status/1185740453544693760 …,[],['https://twitter.com/vagoilustrado/status/1185740453544693760'],[],0,1,0,['#renunciapiñera'],[],https://twitter.com/ancar2010/status/1185752391771181057,False,https://twitter.com/vagoilustrado/status/1185740453544693760,0,,,,,,,"[{'user_id': '114840704', 'username': 'ancar2010'}]",
1185752385664274433,1185693300793233408,1571540373000,2019-10-19,23:59:33,-03,96470283,ooonadiki,#Piñerarenuncia,,#renunciaPiñera,['sebastianpinera'],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/oooNaDiki/status/1185752385664274433,False,,0,,,,,,,"[{'user_id': '96470283', 'username': 'oooNaDiki'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185752371709861889,1185752371709861889,1571540370000,2019-10-19,23:59:30,-03,119451643,laauri_am,Laura ✨,,"#RenunciaPiñera 
Renuncia conchetumadre, que arda este país culiao 🔥✊🏿 Lleno de payasos hipócritas gobernando",[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/laauri_am/status/1185752371709861889,False,,0,,,,,,,"[{'user_id': '119451643', 'username': 'laauri_am'}]",
1185752363157590018,1185752363157590018,1571540368000,2019-10-19,23:59:28,-03,1068678521407574022,redfiction1,RedFiction,,#RenunciaPiñera #pineranotecreo https://twitter.com/pictoline/status/1185750997773275136 …,[],['https://twitter.com/pictoline/status/1185750997773275136'],[],0,0,0,"['#renunciapiñera', '#pineranotecreo']",[],https://twitter.com/RedFiction1/status/1185752363157590018,False,https://twitter.com/pictoline/status/1185750997773275136,0,,,,,,,"[{'user_id': '1068678521407574022', 'username': 'RedFiction1'}]",
1185752336523841543,1185752336523841543,1571540361000,2019-10-19,23:59:21,-03,60677182,nautaosorno,Camilo Alarcón C.,,💪💪💪 #RenunciaPiñeraCuliao #RenunciaPiñera #GobiernoFallido #GobiernoIncapaz https://twitter.com/el_vacanudo/status/1185748358507290624 …,[],['https://twitter.com/el_vacanudo/status/1185748358507290624'],[],0,0,1,"['#renunciapiñeraculiao', '#renunciapiñera', '#gobiernofallido', '#gobiernoincapaz']",[],https://twitter.com/nautaosorno/status/1185752336523841543,False,https://twitter.com/el_vacanudo/status/1185748358507290624,0,,,,,,,"[{'user_id': '60677182', 'username': 'nautaosorno'}]",
1185752254193778688,1185752254193778688,1571540342000,2019-10-19,23:59:02,-03,371547747,dondiegomunoz,Diego Muñoz S.,,#RenunciaPiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/DonDiegoMunoz/status/1185752254193778688,False,,0,,,,,,,"[{'user_id': '371547747', 'username': 'DonDiegoMunoz'}]",
1185752197914681344,1185752197914681344,1571540328000,2019-10-19,23:58:48,-03,573257325,gilmagcamargo,Gilma Gloria Camargo,,#RenunciaPiñera  https://twitter.com/godoy_barahona/status/1185580112974172160 …,[],['https://twitter.com/godoy_barahona/status/1185580112974172160'],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/GilmaGCamargo/status/1185752197914681344,False,https://twitter.com/godoy_barahona/status/1185580112974172160,0,,,,,,,"[{'user_id': '573257325', 'username': 'GilmaGCamargo'}]",
1185752169498238976,1185752169498238976,1571540322000,2019-10-19,23:58:42,-03,978025198422290434,in_somnia48,Hades,,"#ChileResiste
#RenunciaPiñera  pic.twitter.com/1jLzYVqri7",[],[],['https://pbs.twimg.com/media/EHSjTRuXUAEBkXa.jpg'],0,0,0,"['#chileresiste', '#renunciapiñera']",[],https://twitter.com/In_Somnia48/status/1185752169498238976,False,,0,,,,,,,"[{'user_id': '978025198422290434', 'username': 'In_Somnia48'}]",
1185752166314790913,1185752166314790913,1571540321000,2019-10-19,23:58:41,-03,119481977,acaciacaven,Carol Botello,,Que chucha hueon chile parece tierra de nadie! Piñera ctm hace algo por la chucha o #RenunciaPiñeraCuliao #RenunciaPiñera #toquedequeda #EstadoEmergencia,[],[],[],0,0,2,"['#renunciapiñeraculiao', '#renunciapiñera', '#toquedequeda', '#estadoemergencia']",[],https://twitter.com/acaciacaven/status/1185752166314790913,False,,0,,,,,,,"[{'user_id': '119481977', 'username': 'acaciacaven'}]",
1185752166151143424,1185752166151143424,1571540321000,2019-10-19,23:58:41,-03,79608780,esonomas,Esonomas 🇨🇱,,#RenunciaPiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/Esonomas/status/1185752166151143424,False,,0,,,,,,,"[{'user_id': '79608780', 'username': 'Esonomas'}]",
1185752137306906624,1185752137306906624,1571540314000,2019-10-19,23:58:34,-03,116317166,toro316,"""Broken"" Mr. Toro",,"Asi, tal cual !!! #ChileDesperto #ToqueDeQueda #RenunciaPiñera  pic.twitter.com/1PgmywYHxG",[],[],['https://pbs.twimg.com/media/EHSjRiBX4AAezU7.png'],0,0,2,"['#chiledesperto', '#toquedequeda', '#renunciapiñera']",[],https://twitter.com/toro316/status/1185752137306906624,False,,0,,,,,,,"[{'user_id': '116317166', 'username': 'toro316'}]",
1185752133989228544,1185752133989228544,1571540313000,2019-10-19,23:58:33,-03,26431797,fufurufo,Lorena,,Jajajaja #RenunciaPiñera  https://twitter.com/NovoaMaldonado/status/1185728641101160448 …,[],['https://twitter.com/NovoaMaldonado/status/1185728641101160448'],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/Fufurufo/status/1185752133989228544,False,https://twitter.com/NovoaMaldonado/status/1185728641101160448,0,,,,,,,"[{'user_id': '26431797', 'username': 'Fufurufo'}]",
1185752132399587328,1185752132399587328,1571540313000,2019-10-19,23:58:33,-03,3805269027,leslyeespindola,Leslye  Espindola,,Hoy más que nunca!!! #ChileDesperto #toquedequeda #ElPuebloUnidoJamasSeraVencido #EstadoEmergencia #SiSePuede #RenunciaPiñera  https://twitter.com/Tati_Reloaded/status/1131646920974381061 …,[],['https://twitter.com/Tati_Reloaded/status/1131646920974381061'],[],0,0,0,"['#chiledesperto', '#toquedequeda', '#elpueblounidojamasseravencido', '#estadoemergencia', '#sisepuede', '#renunciapiñera']",[],https://twitter.com/LeslyeEspindola/status/1185752132399587328,False,https://twitter.com/Tati_Reloaded/status/1131646920974381061,0,,,,,,,"[{'user_id': '3805269027', 'username': 'LeslyeEspindola'}]",
1185752115135860736,1185752115135860736,1571540309000,2019-10-19,23:58:29,-03,602003377,saez_tamara,Tamara Sáez PdL,,"#RenunciaPiñera
#ChileDesperto
#NosCansamosNosUnimos #BastaLaDignidadSeDefiende

Gobierno inmoral !
Gobierno corrupto ! https://twitter.com/jorgesharp/status/1185748666130272256 …",[],['https://twitter.com/jorgesharp/status/1185748666130272256'],[],0,1,1,"['#renunciapiñera', '#chiledesperto', '#noscansamosnosunimos', '#bastaladignidadsedefiende']",[],https://twitter.com/saez_tamara/status/1185752115135860736,False,https://twitter.com/JorgeSharp/status/1185748666130272256,0,,,,,,,"[{'user_id': '602003377', 'username': 'saez_tamara'}]",
1185752105233080320,1185752105233080320,1571540306000,2019-10-19,23:58:26,-03,2834169394,fdofernandez,Fdo Fernández Muró,,Y @andreschadwickp donde esta? Debe estar en Ercilla sin señal #ChileDesperto #EstadoEmergencia #DespiertaChile #RenunciaPiñera #RenunciaChadwick #chile pic.twitter.com/XH98yBkFC4,['andreschadwickp'],[],[],0,0,2,"['#chiledesperto', '#estadoemergencia', '#despiertachile', '#renunciapiñera', '#renunciachadwick', '#chile']",[],https://twitter.com/FdoFernandez/status/1185752105233080320,False,,1,,,,,,,"[{'user_id': '2834169394', 'username': 'FdoFernandez'}, {'user_id': '146849104', 'username': 'andreschadwickp'}]",
1185752068478459906,1185752068478459906,1571540297000,2019-10-19,23:58:17,-03,790021781184712708,mov_indignados,Movimiento Indignado,,#RenunciaPiñera  https://www.instagram.com/p/B30veLYjZq_/?igshid=1cwtzotoa4lfi …,[],['https://www.instagram.com/p/B30veLYjZq_/?igshid=1cwtzotoa4lfi'],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/Mov_Indignados/status/1185752068478459906,False,,0,,,,,,,"[{'user_id': '790021781184712708', 'username': 'Mov_Indignados'}]",
1185752042196918273,1185752042196918273,1571540291000,2019-10-19,23:58:11,-03,122233846,artpenypacker,artpenypacker,,Que manden al ministro a apagar el fuego con flores!!! Te salio caro el chiste. #RenunciaPiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/artpenypacker/status/1185752042196918273,False,,0,,,,,,,"[{'user_id': '122233846', 'username': 'artpenypacker'}]",
1185751998429310977,1185751998429310977,1571540281000,2019-10-19,23:58:01,-03,4878391745,gonzaloskyr12,Q te pica,,"Conchali en la tarde

#pacosqlos #renunciapiñera en Conchalí, Chile  https://www.instagram.com/p/B30vY9vClSr/?igshid=ysttu9pov80l …",[],['https://www.instagram.com/p/B30vY9vClSr/?igshid=ysttu9pov80l'],[],0,0,0,"['#pacosqlos', '#renunciapiñera']",[],https://twitter.com/Gonzaloskyr12/status/1185751998429310977,False,,0,,,,,,,"[{'user_id': '4878391745', 'username': 'Gonzaloskyr12'}]",
1185751954112307200,1185751954112307200,1571540270000,2019-10-19,23:57:50,-03,978846004396154881,juanandressuaz4,Juan Andrés Suazo,,#RenunciaPiñera  https://twitter.com/mauropalma/status/1185750173382787073 …,[],['https://twitter.com/mauropalma/status/1185750173382787073'],[],0,2,1,['#renunciapiñera'],[],https://twitter.com/JUANANDRESSUAZ4/status/1185751954112307200,False,https://twitter.com/mauropalma/status/1185750173382787073,0,,,,,,,"[{'user_id': '978846004396154881', 'username': 'JUANANDRESSUAZ4'}]",
1185751952409411589,1185751952409411589,1571540270000,2019-10-19,23:57:50,-03,1099348541716221952,nacido_ac,homosapiens,,"..Y LE ECHARAN LA CULPA A LOS DELINCUENTES.!!

#ChileDesperto #19DeOctubre #EstadoDeExcepcion #NoMasAbusos #ToqueDeQueda
#Estadodemergencia #RenunciaPiñera #NeoliberalismoNuncaMas pic.twitter.com/Z5I7xuVk1g",[],[],['https://pbs.twimg.com/media/EHSjHFHWwAAKREW.jpg'],0,0,8,"['#chiledesperto', '#19deoctubre', '#estadodeexcepcion', '#nomasabusos', '#toquedequeda', '#estadodemergencia', '#renunciapiñera', '#neoliberalismonuncamas']",[],https://twitter.com/nacido_aC/status/1185751952409411589,False,,0,,,,,,,"[{'user_id': '1099348541716221952', 'username': 'nacido_aC'}]",
1185751936282312705,1185751936282312705,1571540266000,2019-10-19,23:57:46,-03,485086894,parasertefranco,Franco,,El infame liderazgo del presidente Piñera #RenunciaPiñera #RenunciaChadwick #ToqueQueda #MilicosAlcuartel,[],[],[],0,0,0,"['#renunciapiñera', '#renunciachadwick', '#toquequeda', '#milicosalcuartel']",[],https://twitter.com/parasertefranco/status/1185751936282312705,False,,0,,,,,,,"[{'user_id': '485086894', 'username': 'parasertefranco'}]",
1185751935175086081,1185751935175086081,1571540266000,2019-10-19,23:57:46,-03,1581989354,janoski_segura,Jano Segura 🤘👑,,"Todo se resume en dos hashtag:
#ChileDesperto #RenunciaPiñera",[],[],[],0,0,5,"['#chiledesperto', '#renunciapiñera']",[],https://twitter.com/Janoski_Segura/status/1185751935175086081,False,,0,,,,,,,"[{'user_id': '1581989354', 'username': 'Janoski_Segura'}]",
1185751879512416257,1185751879512416257,1571540252000,2019-10-19,23:57:32,-03,66145428,luis_salas_e,Luis Salas Espinoza,,#RenunciaPiñera por el bien. Del país!  https://twitter.com/Oskrlltt/status/1185733886602633216 …,[],['https://twitter.com/Oskrlltt/status/1185733886602633216'],[],0,0,1,['#renunciapiñera'],[],https://twitter.com/luis_salas_e/status/1185751879512416257,False,https://twitter.com/Oskrlltt/status/1185733886602633216,0,,,,,,,"[{'user_id': '66145428', 'username': 'luis_salas_e'}]",
1185751879038525440,1185751879038525440,1571540252000,2019-10-19,23:57:32,-03,982085015080185856,thefuckpolize,te paseo,,"#toquedequeda #ChileDesperto #toquedequeda #EstadoEmergencia #19Oct #renunciapiñera #RenunciaPiñeraCuliao
Estamos hasta el. Pico de esta mierda!!!!!!
👇 pic.twitter.com/klrDUX79Wd",[],[],['https://pbs.twimg.com/media/EHSjCulWkAAs_kR.jpg'],0,5,2,"['#toquedequeda', '#chiledesperto', '#toquedequeda', '#estadoemergencia', '#19oct', '#renunciapiñera', '#renunciapiñeraculiao']",[],https://twitter.com/ThefuckPolize/status/1185751879038525440,False,,0,,,,,,,"[{'user_id': '982085015080185856', 'username': 'ThefuckPolize'}]",
1185751863607660545,1185751863607660545,1571540249000,2019-10-19,23:57:29,-03,1175604947737612288,s__narcissus,👑🐝💕,,Por la razón o la fuerza #ChileDesperto #toquedequeda #RenunciaPiñera  pic.twitter.com/Ipbc0QFgJI,[],[],['https://pbs.twimg.com/media/EHSjB3YXkAAkkLk.jpg'],0,1,9,"['#chiledesperto', '#toquedequeda', '#renunciapiñera']",[],https://twitter.com/s__narcissus/status/1185751863607660545,False,,0,,,,,,,"[{'user_id': '1175604947737612288', 'username': 's__narcissus'}]",
1185751828673318917,1185751551920525312,1571540240000,2019-10-19,23:57:20,-03,889246931129688064,alextorres1984p,Alex Torres Pérez,,#RenunciaPiñera,"['alisonvivanco', 'sebastianpinera']",[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/AlexTorres1984P/status/1185751828673318917,False,,0,,,,,,,"[{'user_id': '889246931129688064', 'username': 'AlexTorres1984P'}, {'user_id': '105587276', 'username': 'AlisonVivanco'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185751804405014528,1185747765906853888,1571540235000,2019-10-19,23:57:15,-03,14925309,drwnb_,#PiñeraRenunciaYa,,Están matando a la gente los militares #RenunciaPiñera,['el_pais'],[],[],2,2,2,['#renunciapiñera'],[],https://twitter.com/drwnb_/status/1185751804405014528,False,,0,,,,,,,"[{'user_id': '14925309', 'username': 'drwnb_'}, {'user_id': '7996082', 'username': 'el_pais'}]",
1185751734544748544,1185693300793233408,1571540218000,2019-10-19,23:56:58,-03,119044684,flacocaparedesg,Cristian Paredes,,"Weon no te la puedes para conducir un pais, renuncia tienes la cagada los milicos y pacos asesinos bajo tu orden estan asesinando gente eres un traidor #RenunciaPiñera",['sebastianpinera'],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/FlacoCAParedesG/status/1185751734544748544,False,,0,,,,,,,"[{'user_id': '119044684', 'username': 'FlacoCAParedesG'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185751713036283904,1185751713036283904,1571540213000,2019-10-19,23:56:53,-03,961980285666590722,1ro_dea,Darío,,#renunciapiñera  https://twitter.com/Chileokulto/status/1185680469846827009 …,[],['https://twitter.com/Chileokulto/status/1185680469846827009'],[],0,0,1,['#renunciapiñera'],[],https://twitter.com/1ro_Dea/status/1185751713036283904,False,https://twitter.com/Chileokulto/status/1185680469846827009,0,,,,,,,"[{'user_id': '961980285666590722', 'username': '1ro_Dea'}]",
1185751677812510721,1185751677812510721,1571540204000,2019-10-19,23:56:44,-03,60996556,alemontorfano,Ale Montorfano,,"Desde mi ventana se escuchan los balazos de los milicos y de fondo, Arauco tiene una pena... jamás pensé que presenciaría esto... Emociona la valentía, pero duele la tiranía de los bastardos que “gobiernan”... #ChileDesperto #RenunciaPiñera",[],[],[],0,0,2,"['#chiledesperto', '#renunciapiñera']",[],https://twitter.com/alemontorfano/status/1185751677812510721,False,,0,,,,,,,"[{'user_id': '60996556', 'username': 'alemontorfano'}]",
1185751674520031232,1185751674520031232,1571540204000,2019-10-19,23:56:44,-03,185074111,lakoteperoconk,kote castillo,,EN QUE RESTAURANT ESTARÁ A ESTA HORA EL SR PIRAÑA... 😡😡😡 #ChileDesperto #RenunciaPiñera  https://twitter.com/rocha_locutor/status/1185750793862955009 …,[],['https://twitter.com/rocha_locutor/status/1185750793862955009'],[],0,0,0,"['#chiledesperto', '#renunciapiñera']",[],https://twitter.com/LaKotePeroConK/status/1185751674520031232,False,https://twitter.com/rocha_locutor/status/1185750793862955009,0,,,,,,,"[{'user_id': '185074111', 'username': 'LaKotePeroConK'}]",
1185751646044905473,1185751646044905473,1571540197000,2019-10-19,23:56:37,-03,152440838,brunoogiusti,BrunoGiusti,,"Sangre en las manos de #Piñera
#RenunciaPiñera  https://twitter.com/Crisaav/status/1185746821785817089 …",[],['https://twitter.com/Crisaav/status/1185746821785817089'],[],0,2,1,"['#piñera', '#renunciapiñera']",[],https://twitter.com/BrunooGiusti/status/1185751646044905473,False,https://twitter.com/Crisaav/status/1185746821785817089,0,,,,,,,"[{'user_id': '152440838', 'username': 'BrunooGiusti'}]",
1185751639736668161,1185751639736668161,1571540195000,2019-10-19,23:56:35,-03,341853964,rociobencaam,Rocio Benavente Caam,,Kast Felipe @felipekast en cnn diciendo que la gente no quiere impunidad en los saqueadores. Wacho la gente hace 29 años de democracia que pide no mas impunidad! #dondeestan #DetenidosDesaparecidos #RenunciaPiñera #ChileResiste,['felipekast'],[],[],0,0,2,"['#dondeestan', '#detenidosdesaparecidos', '#renunciapiñera', '#chileresiste']",[],https://twitter.com/Rociobencaam/status/1185751639736668161,False,,0,,,,,,,"[{'user_id': '341853964', 'username': 'Rociobencaam'}, {'user_id': '16193496', 'username': 'felipekast'}]",
1185751633315205120,1185751633315205120,1571540194000,2019-10-19,23:56:34,-03,889336992231809024,crebosio95,Cristian Rebosio 💚,,"Cómo justificará Piñera todo esto?
Sin duda un presidente que ha traicionado a su país y a quien el cargo le quedó gigante
#URGENTE
#FuerzaChile
#ChileDespertó 🇨🇱
#RenunciaPiñera #ToqueDeQueda #EstadoDeEmergencia  https://twitter.com/Tele13_Radio/status/1185751135933685760 …",[],['https://twitter.com/Tele13_Radio/status/1185751135933685760'],[],1,2,2,"['#urgente', '#fuerzachile', '#chiledespertó', '#renunciapiñera', '#toquedequeda', '#estadodeemergencia']",[],https://twitter.com/crebosio95/status/1185751633315205120,False,,0,,,,,,,"[{'user_id': '889336992231809024', 'username': 'crebosio95'}]",
1185751633000570880,1185751633000570880,1571540194000,2019-10-19,23:56:34,-03,48741406,alfonsogc,alfonso,,#RenunciaPiñera por favor!,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/alfonsogc/status/1185751633000570880,False,,0,,,,,,,"[{'user_id': '48741406', 'username': 'alfonsogc'}]",
1185751618383437824,1185751618383437824,1571540190000,2019-10-19,23:56:30,-03,65032053,ursamalina,Mila,,#renunciaPiñera #RenunciaPiñeraCuliao,[],[],[],0,0,1,"['#renunciapiñera', '#renunciapiñeraculiao']",[],https://twitter.com/ursamalina/status/1185751618383437824,False,,0,,,,,,,"[{'user_id': '65032053', 'username': 'ursamalina'}]",
1185751606165458944,1185751606165458944,1571540187000,2019-10-19,23:56:27,-03,2740448300,bravoclaudia22,claudia bravo,,"Me parece que a partir de mañana la permanencia de @sebastianpinera como presidente electo es insostenible.
#RenunciaPiñera
#toquedequeda
#EstadoEmergencia 
#",['sebastianpinera'],[],[],0,2,6,"['#renunciapiñera', '#toquedequeda', '#estadoemergencia']",[],https://twitter.com/bravoclaudia22/status/1185751606165458944,False,,0,,,,,,,"[{'user_id': '2740448300', 'username': 'bravoclaudia22'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185751602067623936,1185750409882812416,1571540186000,2019-10-19,23:56:26,-03,77309410,pablodiazalcota,Pablo Diaz Alcota,,"están dejando que pasen esas cosas para tratar de declarar estado de sitio, el gobierno del inepto de Piñera está sobrepasado y con la mentalidad mercantil no ve más allá de su nariz el problema, más con ministros pro dictadura.
#RenunciaPiñera",['ipereztuesta'],[],[],0,1,4,['#renunciapiñera'],[],https://twitter.com/pablodiazalcota/status/1185751602067623936,False,,0,,,,,,,"[{'user_id': '77309410', 'username': 'pablodiazalcota'}, {'user_id': '80477295', 'username': 'IPerezTuesta'}]",
1185751565665218561,1185751565665218561,1571540178000,2019-10-19,23:56:18,-03,1167977041637072896,x_citrusvoice_x,Estudiante silenciado.,,Que mal saber que en otro país llevan más tiempo en lucha y todo va bien  y que aquí recién se llevan unos días y ya están los milicos con los permisos de ser unos animales. #RenunciaPiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/x_citrusvoice_x/status/1185751565665218561,False,,0,,,,,,,"[{'user_id': '1167977041637072896', 'username': 'x_citrusvoice_x'}]",
1185751554818576384,1185751554818576384,1571540175000,2019-10-19,23:56:15,-03,103659671,kozkatripp,Kozka Tripp,,"Bonita democracia que se parece tanto a una dictadura...

#ChileResiste #RenunciaPiñera  https://twitter.com/kontrakapital_/status/1185729964244701185 …",[],['https://twitter.com/kontrakapital_/status/1185729964244701185'],[],0,2,5,"['#chileresiste', '#renunciapiñera']",[],https://twitter.com/KozkaTripp/status/1185751554818576384,False,https://twitter.com/kontrakapital_/status/1185729964244701185,0,,,,,,,"[{'user_id': '103659671', 'username': 'KozkaTripp'}]",
1185751524808544256,1185751524808544256,1571540168000,2019-10-19,23:56:08,-03,990077894549524480,barbaro_08,David Escobar Carrasco,,#renunciapiñera  pic.twitter.com/IRMdPloElA,[],[],['https://pbs.twimg.com/media/EHSiuhRXkAAQRhv.jpg'],0,0,0,['#renunciapiñera'],[],https://twitter.com/barbaro_08/status/1185751524808544256,False,,0,,,,,,,"[{'user_id': '990077894549524480', 'username': 'barbaro_08'}]",
1185751521515978752,1185751521515978752,1571540167000,2019-10-19,23:56:07,-03,111339506,carlitos_theone,Bessy facil ™,,"Piñera, esto es tu legado, por esto te recordarán en los libros de historia y será el karma de toda tu familia, querías ser popular? Lo lograste con creces inepto conchetumare!! #EstadoEmergencia #toquedequeda #19Oct #RenunciaPiñera",[],[],[],1,0,2,"['#estadoemergencia', '#toquedequeda', '#19oct', '#renunciapiñera']",[],https://twitter.com/Carlitos_theOne/status/1185751521515978752,False,,0,,,,,,,"[{'user_id': '111339506', 'username': 'Carlitos_theOne'}]",
1185751503514021890,1185751503514021890,1571540163000,2019-10-19,23:56:03,-03,264412266,chi_chan_20,una persona X,,"Perros culiaos vendidos!!!
#PacosQlos
#Pacosculiaos
#pacosladronesdelestado
#toquedequeda
#EstadoEmergencia
#EstadoDeExcepcion
#RenunciaPiñera
#Chile https://twitter.com/Angelo04354038/status/1185750859495497733 …",[],['https://twitter.com/Angelo04354038/status/1185750859495497733'],[],0,0,1,"['#pacosqlos', '#pacosculiaos', '#pacosladronesdelestado', '#toquedequeda', '#estadoemergencia', '#estadodeexcepcion', '#renunciapiñera', '#chile']",[],https://twitter.com/chi_chan_20/status/1185751503514021890,False,https://twitter.com/Angelo04354038/status/1185750859495497733,0,,,,,,,"[{'user_id': '264412266', 'username': 'chi_chan_20'}]",
1185751482102157312,1185751482102157312,1571540158000,2019-10-19,23:55:58,-03,816557582,s_boddenberg,Sophia Boddenberg,,Ausgangssperre in #Santiago aber die #Proteste gehen weiter #ChileNoTieneMiedo #RenunciaPiñera  pic.twitter.com/TOLfW7CZuz,[],[],[],0,5,9,"['#santiago', '#proteste', '#chilenotienemiedo', '#renunciapiñera']",[],https://twitter.com/s_boddenberg/status/1185751482102157312,False,,1,,,,,,,"[{'user_id': '816557582', 'username': 's_boddenberg'}]",
1185751480877367296,1185751480877367296,1571540157000,2019-10-19,23:55:57,-03,466084729,bazardenole,😎,,"#RenunciaChadwick
#RenunciaPiñera
#RenunciaChadwick
#RenunciaPiñera",[],[],[],0,0,0,"['#renunciachadwick', '#renunciapiñera', '#renunciachadwick', '#renunciapiñera']",[],https://twitter.com/bazardenole/status/1185751480877367296,False,,0,,,,,,,"[{'user_id': '466084729', 'username': 'bazardenole'}]",
