id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1187564189038075904,1185988967973478406,1571972341000,2019-10-24,23:59:01,-03,1279466353,sandrysm28,sandra gonzalez,,#Chile #ChileViolaLosDerechosHumanos,['teodororiberan'],[],[],0,0,0,"['#chile', '#chileviolalosderechoshumanos']",[],https://twitter.com/sandrysm28/status/1187564189038075904,False,,0,,,,,,,"[{'user_id': '1279466353', 'username': 'sandrysm28'}, {'user_id': '978392227855716357', 'username': 'TeodoroRiberaN'}]",
1187564113842626560,1187564113842626560,1571972323000,2019-10-24,23:58:43,-03,14445094,el_ciudadano,El Ciudadano,,"#NoMasTorturas
#ChileViolaLosDerechosHumanos
#ChileResiste
#ChileDesperto
#Carabineros #FuerzasArmadas
#RepresiónEnChile pic.twitter.com/7KEZ4AsPBe",[],[],['https://pbs.twimg.com/media/EHsTRIwWoAA6mN3.jpg'],5,25,21,"['#nomastorturas', '#chileviolalosderechoshumanos', '#chileresiste', '#chiledesperto', '#carabineros', '#fuerzasarmadas', '#represiónenchile']",[],https://twitter.com/El_Ciudadano/status/1187564113842626560,False,,0,,,,,,,"[{'user_id': '14445094', 'username': 'El_Ciudadano'}]",
1187563250755559424,1187563250755559424,1571972117000,2019-10-24,23:55:17,-03,1169987901469470720,pudumatic,Pudumatic,,#LosMilicosNoSonTusAmigos #PacosCuliaos #ChileViolaLosDDHH #chileviolalosderechoshumanos #ChileViolatesHumanRights pic.twitter.com/nbQ5q3tpok,[],[],['https://pbs.twimg.com/media/EHsSeqGXkAIoxTZ.jpg'],3,3,0,"['#losmilicosnosontusamigos', '#pacosculiaos', '#chileviolalosddhh', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/pudumatic/status/1187563250755559424,False,,0,,,,,,,"[{'user_id': '1169987901469470720', 'username': 'pudumatic'}]",
1187562564529676289,1185988967973478406,1571971953000,2019-10-24,23:52:33,-03,1083499988703948801,coromot93612592,Miliciana Coromoto,,Cuando convocas al grupo de lima jajajajajaja #ChileViolaLosDerechosHumanos,['teodororiberan'],[],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/Coromot93612592/status/1187562564529676289,False,,0,,,,,,,"[{'user_id': '1083499988703948801', 'username': 'Coromot93612592'}, {'user_id': '978392227855716357', 'username': 'TeodoroRiberaN'}]",
1187561845563035649,1187561845563035649,1571971782000,2019-10-24,23:49:42,-03,320370462,mohikano_rocker,MOHIKANO®,,"Acá @metrodesantiago haciéndose los wueones!

Basta de montajes del Gobierno 🤬
#NoMasTorturas #ChileViolaLosDerechosHumanos #EnChileSeTortura #EnChileNosMatan #ElEstadoNosMata
#RenunciaPiñera https://twitter.com/muni_recoleta/status/1187534024039907329 …",['metrodesantiago'],['https://twitter.com/muni_recoleta/status/1187534024039907329'],[],0,8,5,"['#nomastorturas', '#chileviolalosderechoshumanos', '#enchilesetortura', '#enchilenosmatan', '#elestadonosmata', '#renunciapiñera']",[],https://twitter.com/Mohikano_Rocker/status/1187561845563035649,False,https://twitter.com/Muni_Recoleta/status/1187534024039907329,0,,,,,,,"[{'user_id': '320370462', 'username': 'Mohikano_Rocker'}, {'user_id': '73459349', 'username': 'metrodesantiago'}]",
1187561718680940544,1187561718680940544,1571971752000,2019-10-24,23:49:12,-03,62438681,krantipreetam,Kranti Preetam,,#ChileViolaLosDerechosHumanos  https://twitter.com/rvfradiopopular/status/1187537559561428993 …,[],['https://twitter.com/rvfradiopopular/status/1187537559561428993'],[],0,1,1,['#chileviolalosderechoshumanos'],[],https://twitter.com/KrantiPreetam/status/1187561718680940544,False,https://twitter.com/rvfradiopopular/status/1187537559561428993,0,,,,,,,"[{'user_id': '62438681', 'username': 'KrantiPreetam'}]",
1187561342598832129,1185988967973478406,1571971662000,2019-10-24,23:47:42,-03,1232766648,carolaalcalde,Carolina Alcalde,,#NoMasTorturas en  #Chile #ChileViolaLosDerechosHumanos,['teodororiberan'],[],[],0,0,0,"['#nomastorturas', '#chile', '#chileviolalosderechoshumanos']",[],https://twitter.com/carolaalcalde/status/1187561342598832129,False,,0,,,,,,,"[{'user_id': '1232766648', 'username': 'carolaalcalde'}, {'user_id': '978392227855716357', 'username': 'TeodoroRiberaN'}]",
1187561322650701830,1187561322650701830,1571971657000,2019-10-24,23:47:37,-03,26565338,jesscarvacho,Jessica Andrea,,"Sin protección del medio ambiente no hay revolución! #Chile #ChileCambio #EstoPasaEnChile #ChileResiste #ChileViolaLosDerechosHumanos
#ChileViolatesHumanRights pic.twitter.com/ul0QaqCejH",[],[],['https://pbs.twimg.com/media/EHsQtrTWsAE_5X7.jpg'],0,0,0,"['#chile', '#chilecambio', '#estopasaenchile', '#chileresiste', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/jesscarvacho/status/1187561322650701830,False,,0,,,,,,,"[{'user_id': '26565338', 'username': 'jesscarvacho'}]",
1187561138717937664,1187561138717937664,1571971613000,2019-10-24,23:46:53,-03,26565338,jesscarvacho,Jessica Andrea,,"Reescribiendo la historia, recuperando la historia!!
#Chile #ChileCambio
#EstoPasaEnChile #ChileResiste
#ChileViolaLosDerechosHumanos
#ChileViolatesHumanRights pic.twitter.com/MZQnpMJSFk",[],[],['https://pbs.twimg.com/media/EHsQhgHW4AAMMJP.jpg'],0,0,0,"['#chile', '#chilecambio', '#estopasaenchile', '#chileresiste', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/jesscarvacho/status/1187561138717937664,False,,0,,,,,,,"[{'user_id': '26565338', 'username': 'jesscarvacho'}]",
1187560606834085896,1187560606834085896,1571971487000,2019-10-24,23:44:47,-03,62438681,krantipreetam,Kranti Preetam,,#ChileViolaLosDerechosHumanos  https://twitter.com/merinodecerro/status/1187554645977247744 …,[],['https://twitter.com/merinodecerro/status/1187554645977247744'],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/KrantiPreetam/status/1187560606834085896,False,https://twitter.com/Merinodecerro/status/1187554645977247744,0,,,,,,,"[{'user_id': '62438681', 'username': 'KrantiPreetam'}]",
1187559371137568768,1187536741546233856,1571971192000,2019-10-24,23:39:52,-03,1547564984,seba0729,Sebastian Castillo,,#EstoPasaEnChile #ChileViolaLosDerechosHumanos #ChileViolateHumanRights #NoMasTorturas,['piensaprensa'],[],[],0,0,0,"['#estopasaenchile', '#chileviolalosderechoshumanos', '#chileviolatehumanrights', '#nomastorturas']",[],https://twitter.com/Seba0729/status/1187559371137568768,False,,0,,,,,,,"[{'user_id': '1547564984', 'username': 'Seba0729'}, {'user_id': '3517444829', 'username': 'PiensaPrensa'}]",
1187558548319952897,1187519683571916802,1571970996000,2019-10-24,23:36:36,-03,1187006618594095105,jsemauriciomol1,Jòse Mauricio Molina Villarroel,,#ChileCiudadanoTVN #meganoticias #ULTIMAHORA #bienvenido13 #ChileViolaLosDerechosHumanos #DDHH que paso ahii tan temprano el toque de queda??,"['karolcariola', 'sebastianpinera', 'andreschadwickp']",[],[],0,0,0,"['#chileciudadanotvn', '#meganoticias', '#ultimahora', '#bienvenido13', '#chileviolalosderechoshumanos', '#ddhh']",[],https://twitter.com/JseMauricioMol1/status/1187558548319952897,False,,0,,,,,,,"[{'user_id': '1187006618594095105', 'username': 'JseMauricioMol1'}, {'user_id': '104020962', 'username': 'KarolCariola'}, {'user_id': '13623532', 'username': 'sebastianpinera'}, {'user_id': '146849104', 'username': 'andreschadwickp'}]",
1187558478698688512,1187558478698688512,1571970979000,2019-10-24,23:36:19,-03,29147201,malex77,Malex,,"Y que el hashtag sea #ChileViolaLosDerechosHumanos que andar con HT en inglés, que los culiaos se den la paja de traducir!",[],[],[],1,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/malex77/status/1187558478698688512,False,,0,,,,,,,"[{'user_id': '29147201', 'username': 'malex77'}]",
1187557596229713920,1187557596229713920,1571970769000,2019-10-24,23:32:49,-03,1547564984,seba0729,Sebastian Castillo,,#EstoPasaEnChile #ChileViolaLosDerechosHumanos #ChileViolateHumanRights https://twitter.com/thecliniccl/status/1187557338594643968 …,[],['https://twitter.com/thecliniccl/status/1187557338594643968'],[],0,0,0,"['#estopasaenchile', '#chileviolalosderechoshumanos', '#chileviolatehumanrights']",[],https://twitter.com/Seba0729/status/1187557596229713920,False,https://twitter.com/thecliniccl/status/1187557338594643968,0,,,,,,,"[{'user_id': '1547564984', 'username': 'Seba0729'}]",
1187556977045639169,1187556977045639169,1571970621000,2019-10-24,23:30:21,-03,2564595275,rojaspdaniel,Daniel,,"#EstoPasaEnChileً #ChileViolatesHumanRights
#ChileViolalosDerechosHumanos
@CIDH @ONU_derechos @inddhh @sanbenito @telesurtv @amnistia @hrw_espanol @hrw https://twitter.com/marceruz/status/1187213904545505281 …","['cidh', 'onu_derechos', 'inddhh', 'sanbenito', 'telesurtv', 'amnistia', 'hrw_espanol', 'hrw']",['https://twitter.com/marceruz/status/1187213904545505281'],[],0,2,1,"['#estopasaenchileً', '#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/rojaspdaniel/status/1187556977045639169,False,https://twitter.com/marceruz/status/1187213904545505281,0,,,,,,,"[{'user_id': '2564595275', 'username': 'rojaspdaniel'}, {'user_id': '60954521', 'username': 'CIDH'}, {'user_id': '139727749', 'username': 'ONU_derechos'}, {'user_id': '183315665', 'username': 'inddhh'}, {'user_id': '1059542139737128960', 'username': 'sanbenito'}, {'user_id': '45013575', 'username': 'teleSURtv'}, {'user_id': '20646380', 'username': 'amnistia'}, {'user_id': '187042474', 'username': 'hrw_espanol'}, {'user_id': '14700316', 'username': 'hrw'}]",
1187555922614374402,1187555922614374402,1571970370000,2019-10-24,23:26:10,-03,1187006618594095105,jsemauriciomol1,Jòse Mauricio Molina Villarroel,,Tanto odio deberiamos subirle el sueldo #PacosCuliaos #ChileViolaLosDerechosHumanos  https://twitter.com/karolcariola/status/1187519683571916802 …,[],['https://twitter.com/karolcariola/status/1187519683571916802'],[],0,0,0,"['#pacosculiaos', '#chileviolalosderechoshumanos']",[],https://twitter.com/JseMauricioMol1/status/1187555922614374402,False,https://twitter.com/KarolCariola/status/1187519683571916802,0,,,,,,,"[{'user_id': '1187006618594095105', 'username': 'JseMauricioMol1'}]",
1187555224216571905,1187555224216571905,1571970203000,2019-10-24,23:23:23,-03,97458585,alexanderemp,Alexander Muñoz,,Ejemplo a seguir #ChileDespierto #ChileViolaLosDerechosHumanos #RenunciaPiñeraCuliao https://twitter.com/CEspinozaQ/status/1187507580073107459 …,[],['https://twitter.com/CEspinozaQ/status/1187507580073107459'],[],0,0,0,"['#chiledespierto', '#chileviolalosderechoshumanos', '#renunciapiñeraculiao']",[],https://twitter.com/alexanderemp/status/1187555224216571905,False,https://twitter.com/CEspinozaQ/status/1187507580073107459,0,,,,,,,"[{'user_id': '97458585', 'username': 'alexanderemp'}]",
1187555141806940160,1187555141806940160,1571970184000,2019-10-24,23:23:04,-03,19893180,sebastianmoreno,Sebastián Moreno,,#NoMásTorturas #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos #PiñeraDictador https://twitter.com/loayalau/status/1187504246775799808 …,[],['https://twitter.com/loayalau/status/1187504246775799808'],[],0,3,4,"['#nomástorturas', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#piñeradictador']",[],https://twitter.com/SebastianMoreno/status/1187555141806940160,False,https://twitter.com/loayalau/status/1187504246775799808,0,,,,,,,"[{'user_id': '19893180', 'username': 'SebastianMoreno'}]",
1187554404641230848,1187554404641230848,1571970008000,2019-10-24,23:20:08,-03,1138897122974191616,julianp44626255,Julian Pérez,,"#Pinochet quedó pequeño al lado de #PiñeraAsesino. @Ejercito_Chile @Carabdechile, la oligarquía y #gobiernodeChile vez más demuestran  plena vigencia de la ideología FASCISTA en #ChileViolaLosDerechosHumanos. @fed @sandinista_la #ChileSeLevanta @YailinOrta @cubavence #somosCuba https://twitter.com/GuerreroCuba/status/1187531131471749120 …","['ejercito_chile', 'carabdechile', 'fed', 'sandinista_la', 'yailinorta', 'cubavence']",['https://twitter.com/GuerreroCuba/status/1187531131471749120'],[],1,3,2,"['#pinochet', '#piñeraasesino', '#gobiernodechile', '#chileviolalosderechoshumanos', '#chileselevanta', '#somoscuba']",[],https://twitter.com/JulianP44626255/status/1187554404641230848,False,https://twitter.com/GuerreroCuba/status/1187531131471749120,0,,,,,,,"[{'user_id': '1138897122974191616', 'username': 'JulianP44626255'}, {'user_id': '105197626', 'username': 'Ejercito_Chile'}, {'user_id': '118784585', 'username': 'Carabdechile'}, {'user_id': '5935862', 'username': 'fed'}, {'user_id': '1172057817374744578', 'username': 'sandinista_la'}, {'user_id': '136001510', 'username': 'YailinOrta'}, {'user_id': '138838689', 'username': 'cubavence'}]",
1187551961421438978,1187551961421438978,1571969425000,2019-10-24,23:10:25,-03,999838680,carolabototo,Carolina Miranda Pérez de Arce,,"A seguir en las calles compañer@s¡¡¡ por mi vieja que ya no está,  por mi hijo que fue herido por los pacos, por mi hija, mi nieto, por tod@s¡¡¡ #LosMilicosNoSonTusAmigos #ChileViolaLosDerechosHumanos #ChileViolatesHumanRights pic.twitter.com/lZTsTLsm4k",[],[],['https://pbs.twimg.com/media/EHsINP7WkAEvaPt.jpg'],0,1,0,"['#losmilicosnosontusamigos', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/Carolabototo/status/1187551961421438978,False,,0,,,,,,,"[{'user_id': '999838680', 'username': 'Carolabototo'}]",
1187551907763703809,1187551907763703809,1571969413000,2019-10-24,23:10:13,-03,977771360180232192,claumor32263091,ClauMorales,,"#ChileEnCrisis
#ChileViolaLosDerechosHumanos  https://twitter.com/OfCatsMother/status/1187368799697362944 …",[],['https://twitter.com/OfCatsMother/status/1187368799697362944'],[],0,2,4,"['#chileencrisis', '#chileviolalosderechoshumanos']",[],https://twitter.com/ClauMor32263091/status/1187551907763703809,False,https://twitter.com/OfCatsMother/status/1187368799697362944,0,,,,,,,"[{'user_id': '977771360180232192', 'username': 'ClauMor32263091'}]",
1187551822363463681,1187436092657680384,1571969392000,2019-10-24,23:09:52,-03,1079423545107656706,ruben80510775,Psic. Ruben_Quiroz-🙏🐕🌳🌎📖♈#redamlover,,Delitos de Lesa Humanidad cometidos por el gobierno de #PineraDictador en contra de el pueblo chileno. Execrable gobierno. #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos,"['telesurenglish', 'marlensilvia2']",[],[],0,3,2,"['#pineradictador', '#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/Ruben80510775/status/1187551822363463681,False,,0,,,,,,,"[{'user_id': '1079423545107656706', 'username': 'Ruben80510775'}, {'user_id': '296005306', 'username': 'telesurenglish'}, {'user_id': '181808037', 'username': 'marlensilvia2'}]",
1187550926237786112,1187550926237786112,1571969179000,2019-10-24,23:06:19,-03,1128662079320334336,mercedescente16,mercedescentena2,,"24 oct.
Cristobal Flen, Isla de Maipo, baleado en protesta, desnudado y golpeado en patrulla. Consultorio dice : accidente de trayecto y medio de llegada: no informado. funcionarios amedrentados.

Si esto no es tortura que es?!

#ChileViolaLosDerechosHumanos  pic.twitter.com/1J2FllCdcR",[],[],['https://pbs.twimg.com/media/EHsHRV-WwAU2I5e.jpg'],0,1,1,['#chileviolalosderechoshumanos'],[],https://twitter.com/mercedescente16/status/1187550926237786112,False,,0,,,,,,,"[{'user_id': '1128662079320334336', 'username': 'mercedescente16'}]",
1187547772578390018,1187547772578390018,1571968427000,2019-10-24,22:53:47,-03,26565338,jesscarvacho,Jessica Andrea,,"Represión en Peñalolén como en plena dictadura.
#Chile #ChileCambio
#EstoPasaEnChile #ChileResiste
#ChileViolaLosDerechosHumanos
#ChileViolatesHumanRights https://twitter.com/bytor_/status/1187543558540218368 …",[],['https://twitter.com/bytor_/status/1187543558540218368'],[],1,3,0,"['#chile', '#chilecambio', '#estopasaenchile', '#chileresiste', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/jesscarvacho/status/1187547772578390018,False,https://twitter.com/bytor_/status/1187543558540218368,0,,,,,,,"[{'user_id': '26565338', 'username': 'jesscarvacho'}]",
1187547687966695425,1187547687966695425,1571968407000,2019-10-24,22:53:27,-03,1076649577695100933,lossing_mind,Lossing_Mind,,"Y dicen que no hay plata
#NoMasTorturas
#ChileViolatesHumanRights
#ChileViolaLosDerechosHumanos  https://twitter.com/PaoladrateleSUR/status/1186984354439925760 …",[],['https://twitter.com/PaoladrateleSUR/status/1186984354439925760'],[],0,1,0,"['#nomastorturas', '#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/lossing_mind/status/1187547687966695425,False,https://twitter.com/PaoladrateleSUR/status/1186984354439925760,0,,,,,,,"[{'user_id': '1076649577695100933', 'username': 'lossing_mind'}]",
1187547598376390657,1187547598376390657,1571968385000,2019-10-24,22:53:05,-03,204009479,matiascaceres98,Matias Gleyzer,,"#bienvenido13 #RenunciaPiñeraAhora #estopasaenChile #renuncia #MilicosVuelvanASusCuarteles #MilicosNuncaMás #DictaduraEnChile #dictadura #piñeradictador
#ChileViolaLosDerechosHumanos #RenunciaPiñera 
El futuro es nuestro,  basta de burgueses, todo el poder a los Camaradas",[],[],[],0,0,0,"['#bienvenido13', '#renunciapiñeraahora', '#estopasaenchile', '#renuncia', '#milicosvuelvanasuscuarteles', '#milicosnuncamás', '#dictaduraenchile', '#dictadura', '#piñeradictador', '#chileviolalosderechoshumanos', '#renunciapiñera']",[],https://twitter.com/MatiasCaceres98/status/1187547598376390657,False,,0,,,,,,,"[{'user_id': '204009479', 'username': 'MatiasCaceres98'}]",
1187547598221119489,1187547598221119489,1571968385000,2019-10-24,22:53:05,-03,26565338,jesscarvacho,Jessica Andrea,,"La que protesta con cacerolas, pailas y sartenes. 
#Chile #ChileCambio
#EstoPasaEnChile #ChileResiste
#ChileViolaLosDerechosHumanos
#ChileViolatesHumanRight pic.twitter.com/E1GgD75YKQ",[],[],['https://pbs.twimg.com/media/EHsEPJXWkAADrnR.jpg'],0,0,1,"['#chile', '#chilecambio', '#estopasaenchile', '#chileresiste', '#chileviolalosderechoshumanos', '#chileviolateshumanright']",[],https://twitter.com/jesscarvacho/status/1187547598221119489,False,,0,,,,,,,"[{'user_id': '26565338', 'username': 'jesscarvacho'}]",
1187547573453766656,1187547573453766656,1571968379000,2019-10-24,22:52:59,-03,2392009268,pazfernandez_,Constanza Fernandez,,43 Comisaría #PEÑALOLEN #NoMasTorturas #NoMasTorturas #ChileViolaLosDerechosHumanos #ChileViolatesHumanRights #ChileEnResistencia #AcusaciónConstitucionalAPiñera #EstoPasaEnChile #NoMásTortura #NoalEstadodeEmergencia #elderechodevivirenpaz pic.twitter.com/B9dMx2qalc,[],[],"['https://pbs.twimg.com/media/EHsENxeX4AEeoLA.jpg', 'https://pbs.twimg.com/media/EHsENxgX0AE3RSg.jpg', 'https://pbs.twimg.com/media/EHsENxYX0AAPhmU.jpg']",1,27,13,"['#peñalolen', '#nomastorturas', '#nomastorturas', '#chileviolalosderechoshumanos', '#chileviolateshumanrights', '#chileenresistencia', '#acusaciónconstitucionalapiñera', '#estopasaenchile', '#nomástortura', '#noalestadodeemergencia', '#elderechodevivirenpaz']",[],https://twitter.com/Pazfernandez_/status/1187547573453766656,False,,0,,,,,,,"[{'user_id': '2392009268', 'username': 'Pazfernandez_'}]",
1187546880902946816,1187546880902946816,1571968214000,2019-10-24,22:50:14,-03,86958006,thecliniccl,The Clinic,,#24oct 22:00 hrs 🔴Último reporte del Instituto Nacional de Derechos Humanos (@inddhh) #ChileViolaLosDerechosHumanos 👉 Más noticias en  http://www.theclinic.cl  pic.twitter.com/bbpRBN8DMM,['inddhh'],['http://www.theclinic.cl'],['https://pbs.twimg.com/media/EHsDmD7X0AAykAs.jpg'],0,59,31,"['#24oct', '#chileviolalosderechoshumanos']",[],https://twitter.com/thecliniccl/status/1187546880902946816,False,,0,,,,,,,"[{'user_id': '86958006', 'username': 'thecliniccl'}, {'user_id': '183315665', 'username': 'inddhh'}]",
1187546507844685826,1187546507844685826,1571968125000,2019-10-24,22:48:45,-03,1076649577695100933,lossing_mind,Lossing_Mind,,"#NoMasAbusos
#NoMasTorturas
#ChileViolatesHumanRights
#ChileViolaLosDerechosHumanos
@BBC_HaveYourSay @BBCWorld https://twitter.com/Rorro_logo/status/1187509404507213824 …","['bbc_haveyoursay', 'bbcworld']",['https://twitter.com/Rorro_logo/status/1187509404507213824'],[],0,1,0,"['#nomasabusos', '#nomastorturas', '#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/lossing_mind/status/1187546507844685826,False,https://twitter.com/Rorro_logo/status/1187509404507213824,0,,,,,,,"[{'user_id': '1076649577695100933', 'username': 'lossing_mind'}, {'user_id': '14154272', 'username': 'BBC_HaveYourSay'}, {'user_id': '742143', 'username': 'BBCWorld'}]",
1187546277057306626,1187546277057306626,1571968070000,2019-10-24,22:47:50,-03,1138897122974191616,julianp44626255,Julian Pérez,,"Muy bien, pero ahí, en ese Senado, en ese Gobieno, no prevalece la vergüenza, prevalece el dinero y la subordinación al capital de EE.UU y FMI.#ChileCiudadano #ChileViolaLosDerechosHumanos @taniasandinista @feddefe @YailinOrta @sandinista_la #somosCuba @MeisiBWeiss https://twitter.com/GuerreroCuba/status/1187325728486051840 …","['taniasandinista', 'feddefe', 'yailinorta', 'sandinista_la', 'meisibweiss']",['https://twitter.com/GuerreroCuba/status/1187325728486051840'],[],0,1,2,"['#chileciudadano', '#chileviolalosderechoshumanos', '#somoscuba']",[],https://twitter.com/JulianP44626255/status/1187546277057306626,False,https://twitter.com/GuerreroCuba/status/1187325728486051840,0,,,,,,,"[{'user_id': '1138897122974191616', 'username': 'JulianP44626255'}, {'user_id': '1005810254523830272', 'username': 'taniasandinista'}, {'user_id': '2625729869', 'username': 'feddefe'}, {'user_id': '136001510', 'username': 'YailinOrta'}, {'user_id': '1172057817374744578', 'username': 'sandinista_la'}, {'user_id': '933054962904584192', 'username': 'MeisiBWeiss'}]",
1187545199205060608,1187545199205060608,1571967813000,2019-10-24,22:43:33,-03,19893180,sebastianmoreno,Sebastián Moreno,,"Es verdad, #PiñeraDictador es el gran culpable. El debe responder por las muertes. #NoMásTorturas #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos #ChileProtests https://twitter.com/AlejandroGoic/status/1187477674928693249 …",[],['https://twitter.com/AlejandroGoic/status/1187477674928693249'],[],0,2,3,"['#piñeradictador', '#nomástorturas', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#chileprotests']",[],https://twitter.com/SebastianMoreno/status/1187545199205060608,False,https://twitter.com/AlejandroGoic/status/1187477674928693249,0,,,,,,,"[{'user_id': '19893180', 'username': 'SebastianMoreno'}]",
1187545015863648257,1187545015863648257,1571967769000,2019-10-24,22:42:49,-03,204009479,matiascaceres98,Matias Gleyzer,,"#ChileViolatesHumanRights #chilhavisto #bienvenido13 #RenunciaPiñeraAhora #estopasaenChile #renuncia #MilicosVuelvanASusCuarteles #MilicosNuncaMás #chile #DictaduraEnChile #dictadura #piñechet #piñeradictador
#ChileViolaLosDerechosHumanos #RenunciaPiñera #RenunciaPiñeraCuliao pic.twitter.com/3Zj8nD4YHD",[],[],['https://pbs.twimg.com/media/EHsB5OVXUAEgI4_.jpg'],0,1,3,"['#chileviolateshumanrights', '#chilhavisto', '#bienvenido13', '#renunciapiñeraahora', '#estopasaenchile', '#renuncia', '#milicosvuelvanasuscuarteles', '#milicosnuncamás', '#chile', '#dictaduraenchile', '#dictadura', '#piñechet', '#piñeradictador', '#chileviolalosderechoshumanos', '#renunciapiñera', '#renunciapiñeraculiao']",[],https://twitter.com/MatiasCaceres98/status/1187545015863648257,False,,0,,,,,,,"[{'user_id': '204009479', 'username': 'MatiasCaceres98'}]",
1187544860867387393,1187544860867387393,1571967733000,2019-10-24,22:42:13,-03,26565338,jesscarvacho,Jessica Andrea,,"Gobierno corrupto despertaste la rabia de las peores! 
#Chile #ChileCambio
#EstoPasaEnChile #ChileResiste
#ChileViolaLosDerechosHumanos
#ChileViolatesHumanRights pic.twitter.com/JPZt7AfRnL",[],[],['https://pbs.twimg.com/media/EHsBv0IXUAUvAdh.jpg'],0,0,3,"['#chile', '#chilecambio', '#estopasaenchile', '#chileresiste', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/jesscarvacho/status/1187544860867387393,False,,0,,,,,,,"[{'user_id': '26565338', 'username': 'jesscarvacho'}]",
1187543908982706176,1187543908982706176,1571967506000,2019-10-24,22:38:26,-03,2493772639,viajero_bohemio,Nicolás,,"Hay ven un poto pelao y se trauman los 🤬 pero va. 18 muertos y celebran la manada de derecha
Sodoma y gomorra cínicos de mierda
#ChileViolatesHumanRights #RenunciaChadwick #ChileQuiereCambios #ChileDesperto #ChileViolaLosDerechosHumanos",[],[],[],1,0,7,"['#chileviolateshumanrights', '#renunciachadwick', '#chilequierecambios', '#chiledesperto', '#chileviolalosderechoshumanos']",[],https://twitter.com/Viajero_Bohemio/status/1187543908982706176,False,,0,,,,,,,"[{'user_id': '2493772639', 'username': 'Viajero_Bohemio'}]",
1187542255789326337,1187542255789326337,1571967111000,2019-10-24,22:31:51,-03,219484781,isigaraybaha,Isidora Garay Bahamonde,,@CHVNoticias @thecliniccl @tv_monica @CNNChile @CNNEE @inddhh @ONU_derechos @ONUChile #AcusaciónConstitucional #Chile #ChileDesperto #ChileEnCrisis #ChileViolaLosDerechosHumanos #EstoPasaEnChile https://twitter.com/sebastafari/status/1187514050449739776 …,"['chvnoticias', 'thecliniccl', 'tv_monica', 'cnnchile', 'cnnee', 'inddhh', 'onu_derechos', 'onuchile']",['https://twitter.com/sebastafari/status/1187514050449739776'],[],0,1,1,"['#acusaciónconstitucional', '#chile', '#chiledesperto', '#chileencrisis', '#chileviolalosderechoshumanos', '#estopasaenchile']",[],https://twitter.com/Isigaraybaha/status/1187542255789326337,False,https://twitter.com/sebastafari/status/1187514050449739776,0,,,,,,,"[{'user_id': '219484781', 'username': 'Isigaraybaha'}, {'user_id': '51326671', 'username': 'CHVNoticias'}, {'user_id': '86958006', 'username': 'thecliniccl'}, {'user_id': '38002872', 'username': 'tv_monica'}, {'user_id': '18248645', 'username': 'CNNChile'}, {'user_id': '33884545', 'username': 'CNNEE'}, {'user_id': '183315665', 'username': 'inddhh'}, {'user_id': '139727749', 'username': 'ONU_derechos'}, {'user_id': '573997887', 'username': 'ONUChile'}]",
1187541869271629824,1187541869271629824,1571967019000,2019-10-24,22:30:19,-03,30107020,intensisima_,Isa ~ Intensisimamente indignada!!!!!,,"""No sabía que habían zaoateros en Chile""... En @mega Saquen a esa mujer de este planeta! No es capaz de decir nada cuerdo. #NoMasTorturas #ChileQuiereCambios #ChileViolatesHumanRightsً #Chileviolalosderechoshumanos",['mega'],[],[],2,1,2,"['#nomastorturas', '#chilequierecambios', '#chileviolateshumanrightsً', '#chileviolalosderechoshumanos']",[],https://twitter.com/IntensIsima_/status/1187541869271629824,False,,0,,,,,,,"[{'user_id': '30107020', 'username': 'IntensIsima_'}, {'user_id': '34918118', 'username': 'Mega'}]",
