id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1185363773487484929,1185363773487484929,1571447721000,2019-10-18,22:15:21,-03,1131055024799440897,julieta39071258,Julieta,,Al fin !!  #ChileDespertó,[],[],[],0,1,1,['#chiledespertó'],[],https://twitter.com/Julieta39071258/status/1185363773487484929,False,,0,,,,,,,"[{'user_id': '1131055024799440897', 'username': 'Julieta39071258'}]",
1185363672711008256,1185363672711008256,1571447697000,2019-10-18,22:14:57,-03,856722242243248128,andrescruces9,Andres Cruces,,Corrección solamente “Santiago despertó” en el resto de Chile 🇨🇱 están curados 😅🤣😂✌️ #ChileDespertó,[],[],[],0,0,1,['#chiledespertó'],[],https://twitter.com/AndresCruces9/status/1185363672711008256,False,,0,,,,,,,"[{'user_id': '856722242243248128', 'username': 'AndresCruces9'}]",
1185363476237045761,1185363476237045761,1571447650000,2019-10-18,22:14:10,-03,999872052965322752,llonavv,Ilona,,"Estoy lejos de mi hermoso país, pero siempre apoyando las causas. Me emociona que la gente alfin reaccionó, no más abusos cabros!!! #EvasionMasiva #ChileDespertó",[],[],[],0,0,0,"['#evasionmasiva', '#chiledespertó']",[],https://twitter.com/llonavv/status/1185363476237045761,False,,0,,,,,,,"[{'user_id': '999872052965322752', 'username': 'llonavv'}]",
1185363297014599680,1185363297014599680,1571447607000,2019-10-18,22:13:27,-03,1133865006561452034,vera_pillo,El Pillo Vera,,Chile o Santiago? Por que yo no e visto nada de regiones 🤷‍♂️#ChileDespertó,[],[],[],0,0,1,['#chiledespertó'],[],https://twitter.com/vera_pillo/status/1185363297014599680,False,,0,,,,,,,"[{'user_id': '1133865006561452034', 'username': 'vera_pillo'}]",
1185363249031798789,1185305713939288066,1571447596000,2019-10-18,22:13:16,-03,1075905300052480000,paorell3,paorell,,"Me banco a morir las protestas por #EvasionMasiva, aplaudo a los jóvenes por tanta valentía. Quieren ponerlos en contra.Cierran las estaciones,no por seguridad , es presión. Llenado las estaciones de pacos, no estamos en Dictadura! #ChileDesperto #NoMasAbusos @sebastianpinera","['danieljadue', 'sebastianpinera']",[],[],0,0,0,"['#evasionmasiva', '#chiledesperto', '#nomasabusos']",[],https://twitter.com/paorell3/status/1185363249031798789,False,,0,,,,,,,"[{'user_id': '1075905300052480000', 'username': 'paorell3'}, {'user_id': '146542753', 'username': 'danieljadue'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1185363161836335104,1185363161836335104,1571447575000,2019-10-18,22:12:55,-03,740220296276377600,antonioscf2016,Sebastian Antonio,,"@PamJiles  su bancada lo pidió... cuándo entraron en funciones... ( a la mitad) y todos se opusieron..
 Que éso no les alcanzaba... ahí tienes la élite política económica y social
#PARALIZACIONACIONALYA
#EvasionMasiva
#ChileDesperto
@PamJiles https://twitter.com/guigui_yo/status/1185159944762511360 …",['pamjiles'],['https://twitter.com/guigui_yo/status/1185159944762511360'],[],1,0,0,"['#paralizacionacionalya', '#evasionmasiva', '#chiledesperto']",[],https://twitter.com/antonioscf2016/status/1185363161836335104,False,https://twitter.com/guigui_yo/status/1185159944762511360,0,,,,,,,"[{'user_id': '740220296276377600', 'username': 'antonioscf2016'}, {'user_id': '1381789998', 'username': 'PamJiles'}]",
1185363153317715968,1185361295333306369,1571447573000,2019-10-18,22:12:53,-03,873280786010693633,bardearco,Juanita,,#ChileDespierta #ChileEnMarcha #ChileDesperto @meganoticias @T13 @24HorasTVN #24HorasCentral,"['steverogers1976', 'meganoticias', 't13', '24horastvn']",[],[],0,0,0,"['#chiledespierta', '#chileenmarcha', '#chiledesperto', '#24horascentral']",[],https://twitter.com/bardearco/status/1185363153317715968,False,,0,,,,,,,"[{'user_id': '873280786010693633', 'username': 'bardearco'}, {'user_id': '1175153665981722624', 'username': 'SteveRogers1976'}, {'user_id': '304645299', 'username': 'Meganoticias'}, {'user_id': '24952459', 'username': 'T13'}, {'user_id': '90227660', 'username': '24HorasTVN'}]",
1185362566941499392,1185362566941499392,1571447433000,2019-10-18,22:10:33,-03,740220296276377600,antonioscf2016,Sebastian Antonio,,"Demás que por otros laos tb.. jajaja

Bueno a mi sí me encantan  (lo reconozco) pero no en el OJO ni la mano en mi bolsillo... x eso basta de estos weones y de tanta injusticia SOCIAL 
#PARALIZACIONACIONALYA
#EvasionMasiva
#ChileDesperto  https://twitter.com/heenraa/status/1185215718931009536 …",[],['https://twitter.com/heenraa/status/1185215718931009536'],[],1,0,1,"['#paralizacionacionalya', '#evasionmasiva', '#chiledesperto']",[],https://twitter.com/antonioscf2016/status/1185362566941499392,False,https://twitter.com/heenraa/status/1185215718931009536,0,,,,,,,"[{'user_id': '740220296276377600', 'username': 'antonioscf2016'}]",
1185362536566312961,1185362536566312961,1571447426000,2019-10-18,22:10:26,-03,175544176,jos3migu3l21,José Miguel,,No pensé que viera este día... pero lo veo y es realmente hermoso!! #ChileDesperto,[],[],[],0,0,0,['#chiledesperto'],[],https://twitter.com/jos3migu3l21/status/1185362536566312961,False,,0,,,,,,,"[{'user_id': '175544176', 'username': 'jos3migu3l21'}]",
1185362326335168515,1185362326335168515,1571447376000,2019-10-18,22:09:36,-03,854081255754911745,melcruzl,Melany Cruz,,Energy multinational Enel Chile currently burning down in the midst of massive protests against transport price rise. #Chile #ChileDespertó #EvasionMasiva https://twitter.com/yhorkes/status/1185357696364617728 …,[],['https://twitter.com/yhorkes/status/1185357696364617728'],[],0,15,10,"['#chile', '#chiledespertó', '#evasionmasiva']",[],https://twitter.com/MelCruzL/status/1185362326335168515,False,https://twitter.com/yhorkes/status/1185357696364617728,0,,,,,,,"[{'user_id': '854081255754911745', 'username': 'MelCruzL'}]",
1185362166997803008,1185362153617928199,1571447338000,2019-10-18,22:08:58,-03,740220296276377600,antonioscf2016,Sebastian Antonio,,"@PamJiles
#PARALIZACIONACIONALYA
#EvasionMasiva
#ChileDesperto  pic.twitter.com/1TqxOxxDto",['pamjiles'],[],['https://pbs.twimg.com/media/EHNAmkhWsAEDY6a.jpg'],0,0,0,"['#paralizacionacionalya', '#evasionmasiva', '#chiledesperto']",[],https://twitter.com/antonioscf2016/status/1185362166997803008,False,,0,,,,,,,"[{'user_id': '740220296276377600', 'username': 'antonioscf2016'}, {'user_id': '1381789998', 'username': 'PamJiles'}]",
1185361984381947910,1185361984381947910,1571447294000,2019-10-18,22:08:14,-03,1729249160,albo_jah,El_Asesor,,"Esto es lo que provocó tu ""Ley de Seguridad Del Estado"" @andreschadwickp
#RenunciaChadwick #EvasionMasivaTodoElDia
#ChileDesperto  pic.twitter.com/rdi82xDDsW",['andreschadwickp'],[],[],0,2,7,"['#renunciachadwick', '#evasionmasivatodoeldia', '#chiledesperto']",[],https://twitter.com/Albo_Jah/status/1185361984381947910,False,,1,,,,,,,"[{'user_id': '1729249160', 'username': 'Albo_Jah'}, {'user_id': '146849104', 'username': 'andreschadwickp'}]",
1185361922025230341,1185361922025230341,1571447279000,2019-10-18,22:07:59,-03,118699124,repe3,Repe3 #piñerarenuncia,,Yo apoyo #EvasionMasivaTodoElDia #piñerafuera #ChileDesperto,[],[],[],1,2,2,"['#evasionmasivatodoeldia', '#piñerafuera', '#chiledesperto']",[],https://twitter.com/Repe3/status/1185361922025230341,False,,0,,,,,,,"[{'user_id': '118699124', 'username': 'Repe3'}]",
1185361758455816192,1185361758455816192,1571447240000,2019-10-18,22:07:20,-03,65780145,riha_nno,Jesús Enrique,,"#ChileDespertó 😃
#PresimienteEvasor 💩
#EvasorDetectado
#ParoNacionalYa ☑️
#EvadirEsLuchar ☑️
#EvasiónMasivaTodoElDía ☑️
#Cacerolazo 🧺🎶 https://twitter.com/cambio21cl/status/1185361305768611840 …",[],['https://twitter.com/cambio21cl/status/1185361305768611840'],[],0,3,2,"['#chiledespertó', '#presimienteevasor', '#evasordetectado', '#paronacionalya', '#evadiresluchar', '#evasiónmasivatodoeldía', '#cacerolazo']",[],https://twitter.com/Riha_nno/status/1185361758455816192,False,https://twitter.com/cambio21cl/status/1185361305768611840,0,,,,,,,"[{'user_id': '65780145', 'username': 'Riha_nno'}]",
1185361747580018688,1185361125329788928,1571447238000,2019-10-18,22:07:18,-03,134281313,guastacio,luis eduardo ortega,,Pizza para llevar ... ya muchachos a reunión ... como cresta solucionaremos esto ? ... ideas 💡... #metrosantiago #EvasionMasiva #ChileDespertó,['latercera'],[],[],0,0,1,"['#metrosantiago', '#evasionmasiva', '#chiledespertó']",[],https://twitter.com/guastacio/status/1185361747580018688,False,,0,,,,,,,"[{'user_id': '134281313', 'username': 'guastacio'}, {'user_id': '3222731', 'username': 'latercera'}]",
1185361604545789953,1185361604545789953,1571447204000,2019-10-18,22:06:44,-03,740220296276377600,antonioscf2016,Sebastian Antonio,,"Te amamos @PamJiles
#PARALIZACIONACIONALYA
#EvasionMasiva
#ChileDesperto 
Pero el SEÑOR ése no se destaca x SER atinao... así q lo mas SEGURO q haga caso omiso a su Consejo  https://twitter.com/PamJiles/status/1185159467534635010 …",['pamjiles'],['https://twitter.com/PamJiles/status/1185159467534635010'],[],0,0,1,"['#paralizacionacionalya', '#evasionmasiva', '#chiledesperto']",[],https://twitter.com/antonioscf2016/status/1185361604545789953,False,https://twitter.com/PamJiles/status/1185159467534635010,0,,,,,,,"[{'user_id': '740220296276377600', 'username': 'antonioscf2016'}, {'user_id': '1381789998', 'username': 'PamJiles'}]",
1185361597910474752,1185361597910474752,1571447202000,2019-10-18,22:06:42,-03,110747095,paula_artevar,Paula Arteaga,,"@EnelClientesCL cagaron!! Y así irán cayendo uno a uno 👌🏻
#ChileDespertó #EvasionMasivaTodoElDia #EvadirEsLuchar pic.twitter.com/ouk1HrXFNZ",['enelclientescl'],[],['https://pbs.twimg.com/media/EHNAFEsWkAE-3w8.jpg'],0,0,1,"['#chiledespertó', '#evasionmasivatodoeldia', '#evadiresluchar']",[],https://twitter.com/Paula_Artevar/status/1185361597910474752,False,,0,,,,,,,"[{'user_id': '110747095', 'username': 'Paula_Artevar'}, {'user_id': '348090653', 'username': 'EnelClientesCL'}]",
1185361548539322368,1185361548539322368,1571447190000,2019-10-18,22:06:30,-03,1181747767020068869,trincadokaren,Karen Trincado,,"La gente de Macul manifestandose abiertamente 🥰 #EvasionMasivaTodoElDia
#caserolazo #ChileDesperto  pic.twitter.com/2Iw7Zfxd6v",[],[],[],1,5,15,"['#evasionmasivatodoeldia', '#caserolazo', '#chiledesperto']",[],https://twitter.com/TrincadoKaren/status/1185361548539322368,False,,1,,,,,,,"[{'user_id': '1181747767020068869', 'username': 'TrincadoKaren'}]",
1185361314316800000,1185361314316800000,1571447134000,2019-10-18,22:05:34,-03,1178511022010851328,hmunoz77647011,Hmunoz,,"Abuso de poder, evasión de la privacidad, vulneración #ChileDespertó #fuerapiñera #paronacional https://twitter.com/PeterCarcass/status/1185348914741944321 …",[],['https://twitter.com/PeterCarcass/status/1185348914741944321'],[],0,0,0,"['#chiledespertó', '#fuerapiñera', '#paronacional']",[],https://twitter.com/Hmunoz77647011/status/1185361314316800000,False,https://twitter.com/PeterCarcass/status/1185348914741944321,0,,,,,,,"[{'user_id': '1178511022010851328', 'username': 'Hmunoz77647011'}]",
1185360974536200192,1185360974536200192,1571447053000,2019-10-18,22:04:13,-03,740220296276377600,antonioscf2016,Sebastian Antonio,,"#PARALIZACIONACIONALYA
#EvasionMasiva
#ChileDesperto 

Éso es patraña de Piraña..... y cómo sea... se lo buscaron  por ser ta displicente esta clase de élite política económica y social de Chile  https://twitter.com/yhorkes/status/1185357696364617728 …",[],['https://twitter.com/yhorkes/status/1185357696364617728'],[],0,0,2,"['#paralizacionacionalya', '#evasionmasiva', '#chiledesperto']",[],https://twitter.com/antonioscf2016/status/1185360974536200192,False,https://twitter.com/yhorkes/status/1185357696364617728,0,,,,,,,"[{'user_id': '740220296276377600', 'username': 'antonioscf2016'}]",
1185360941468270593,1185360941468270593,1571447046000,2019-10-18,22:04:06,-03,1178511022010851328,hmunoz77647011,Hmunoz,,Y seguro pa cuando #ChileDesperto  https://twitter.com/ALERTADESISMO/status/1185360352151773184 …,[],['https://twitter.com/ALERTADESISMO/status/1185360352151773184'],[],0,0,0,['#chiledesperto'],[],https://twitter.com/Hmunoz77647011/status/1185360941468270593,False,https://twitter.com/ALERTADESISMO/status/1185360352151773184,0,,,,,,,"[{'user_id': '1178511022010851328', 'username': 'Hmunoz77647011'}]",
1185360808152309761,1185360808152309761,1571447014000,2019-10-18,22:03:34,-03,2309822700,jivoz,Ji Mena,,"Se quema el edificio corporativo de @EnelClientesCL !!!!!!
😱😱😱 parece que #ChileDespertó y muuuuy enojado!!! Basta de abusos!!
#ParoNacionalYa
#EvasionMasivaTodoElDia
#FueraPiñera
#FueraChadwick https://twitter.com/CentralCBS/status/1185358777689747458 …",['enelclientescl'],['https://twitter.com/CentralCBS/status/1185358777689747458'],[],0,0,2,"['#chiledespertó', '#paronacionalya', '#evasionmasivatodoeldia', '#fuerapiñera', '#fuerachadwick']",[],https://twitter.com/JiVoz/status/1185360808152309761,False,https://twitter.com/CentralCBS/status/1185358777689747458,0,,,,,,,"[{'user_id': '2309822700', 'username': 'JiVoz'}, {'user_id': '348090653', 'username': 'EnelClientesCL'}]",
1185360755320860673,1185360755320860673,1571447001000,2019-10-18,22:03:21,-03,1178511022010851328,hmunoz77647011,Hmunoz,,A quemar la moneda ahora o escuchan a la buena o a la mala #ChileDesperto  https://twitter.com/meganoticiascl/status/1185359990766395394 …,[],['https://twitter.com/meganoticiascl/status/1185359990766395394'],[],0,0,0,['#chiledesperto'],[],https://twitter.com/Hmunoz77647011/status/1185360755320860673,False,https://twitter.com/meganoticiascl/status/1185359990766395394,0,,,,,,,"[{'user_id': '1178511022010851328', 'username': 'Hmunoz77647011'}]",
1185360627646291968,1185360627646291968,1571446971000,2019-10-18,22:02:51,-03,740220296276377600,antonioscf2016,Sebastian Antonio,,"Por que los patipelaos le importamos una raja... menos que éso... así de displicente es está clase de la élite política económica y social de Chile con el PUEBLO #PARALIZACIONACIONALYA
#EvasionMasiva
#ChileDesperto  https://twitter.com/MaxValdesC/status/1185349793658363905 …",[],['https://twitter.com/MaxValdesC/status/1185349793658363905'],[],0,0,0,"['#paralizacionacionalya', '#evasionmasiva', '#chiledesperto']",[],https://twitter.com/antonioscf2016/status/1185360627646291968,False,https://twitter.com/MaxValdesC/status/1185349793658363905,0,,,,,,,"[{'user_id': '740220296276377600', 'username': 'antonioscf2016'}]",
1185360531781226496,1185342025882845184,1571446948000,2019-10-18,22:02:28,-03,1159725084229214208,manuel52637454,Simplemente Manuel,,"Jamás Chile a generado un cambio social real en una mesa, siempre en la calle, y siempre el estado a reprimido.
Un día alegre #Chiledesperto",['soledadonetto'],[],[],0,0,0,['#chiledesperto'],[],https://twitter.com/Manuel52637454/status/1185360531781226496,False,,0,,,,,,,"[{'user_id': '1159725084229214208', 'username': 'Manuel52637454'}, {'user_id': '29222150', 'username': 'SoledadOnetto'}]",
1185360323194347521,1185360323194347521,1571446898000,2019-10-18,22:01:38,-03,73529977,macajeria,Macarena,,"LA GENTE ESTÁ CANSADA! CHILE ESTÁ DESPERTANDO, ESTO ESTÁ BIEN, BASTA!!! #EvasionMasiva #ChileDesperto #Chile",[],[],[],0,4,3,"['#evasionmasiva', '#chiledesperto', '#chile']",[],https://twitter.com/macajeria/status/1185360323194347521,False,,0,,,,,,,"[{'user_id': '73529977', 'username': 'macajeria'}]",
1185360248606990337,1185360248606990337,1571446880000,2019-10-18,22:01:20,-03,99107050,smokenight,Francisco Capone,,"Bombazos, micros quemadas en Grecia...
#EvasionMasiva #ChileDespertó #RenunciaPiñera pic.twitter.com/TCzHh4L0rK",[],[],['https://pbs.twimg.com/media/EHM-2wuW4AA9rsJ.jpg'],0,0,8,"['#evasionmasiva', '#chiledespertó', '#renunciapiñera']",[],https://twitter.com/smokenight/status/1185360248606990337,False,,0,,,,,,,"[{'user_id': '99107050', 'username': 'smokenight'}]",
1185360214343725057,1185360214343725057,1571446872000,2019-10-18,22:01:12,-03,740220296276377600,antonioscf2016,Sebastian Antonio,,"Por mi que se quemen TODOS los edificios gubernamentales y privados de la élite política económica y social de este PAÍS tan desigual #PARALIZACIONACIONALYA
#EvasionMasiva
#ChileDesperto  https://twitter.com/seebytaaesponja/status/1185358372205486085 …",[],['https://twitter.com/seebytaaesponja/status/1185358372205486085'],[],0,0,0,"['#paralizacionacionalya', '#evasionmasiva', '#chiledesperto']",[],https://twitter.com/antonioscf2016/status/1185360214343725057,False,https://twitter.com/seebytaaesponja/status/1185358372205486085,0,,,,,,,"[{'user_id': '740220296276377600', 'username': 'antonioscf2016'}]",
1185360141488705538,1185360141488705538,1571446855000,2019-10-18,22:00:55,-03,74862376,acertijob,E l J o b,,"Piñera

TU TE LO BUSCASTE 

Congreso 

USTEDES LO PROPICIARON

Mi Pueblo y mi gente

¡GRACIAS POR DESPERTAR!

#ChileDespertó",[],[],[],0,0,1,['#chiledespertó'],[],https://twitter.com/Acertijob/status/1185360141488705538,False,,0,,,,,,,"[{'user_id': '74862376', 'username': 'Acertijob'}]",
1185360036714995718,1185360036714995718,1571446830000,2019-10-18,22:00:30,-03,269774444,xavierauditore,Xavier Auditore,,"Me emociona #Chile esto fue espontáneo, gracias a los estudiantes #ChileDesperto",[],[],[],0,0,0,"['#chile', '#chiledesperto']",[],https://twitter.com/XavierAuditore/status/1185360036714995718,False,,0,,,,,,,"[{'user_id': '269774444', 'username': 'XavierAuditore'}]",
1185359416591294464,1185359416591294464,1571446682000,2019-10-18,21:58:02,-03,300158319,ivonconuecar_,Ivonne Coñuecar,,"We can be heroes, just for one day... en los Héroes, 
la Bandera de Chile.... se me viene Elvira Hernández: 
"" La Bandera de Chile es usada de mordaza /  y por eso seguramente por eso / nadie dice nada"".
#ParoNacionalYa #Chile #EvasionMasivaTodoElDia #FueraPiñera #ChileDespertó  pic.twitter.com/tAu9QWK9Me",[],[],[],0,2,4,"['#paronacionalya', '#chile', '#evasionmasivatodoeldia', '#fuerapiñera', '#chiledespertó']",[],https://twitter.com/ivonconuecar_/status/1185359416591294464,False,,1,,,,,,,"[{'user_id': '300158319', 'username': 'ivonconuecar_'}]",
1185359109937344512,1185359109937344512,1571446609000,2019-10-18,21:56:49,-03,398871858,jeannette_27,Jeannette Daza,,"18 de Octubre 2019 nuestro país despertó,👏👏👏👏👏
#VamosChile
#ChileDespertó
#EvasionMasivaTodoElDia pic.twitter.com/1GJ8hcj9yF",[],[],['https://pbs.twimg.com/media/EHM9vyYWwAElRjK.jpg'],0,4,13,"['#vamoschile', '#chiledespertó', '#evasionmasivatodoeldia']",[],https://twitter.com/Jeannette_27/status/1185359109937344512,False,,0,,,,,,,"[{'user_id': '398871858', 'username': 'Jeannette_27'}]",
1185359095089512449,1185341833322356736,1571446605000,2019-10-18,21:56:45,-03,136013241,masitazul,marisel rozas,,"#ChileDespertó  Benito, a esta hora cacerolazos masivos en respuesta a la desigualdad e ineptitud del gobierno.  pic.twitter.com/N5rWgmMFO0",['vanity_sexx'],[],[],0,16,69,['#chiledespertó'],[],https://twitter.com/masitazul/status/1185359095089512449,False,,1,,,,,,,"[{'user_id': '136013241', 'username': 'masitazul'}, {'user_id': '732061772', 'username': 'Vanity_Sexx'}]",
1185359089444020224,1185359089444020224,1571446604000,2019-10-18,21:56:44,-03,65780145,riha_nno,Jesús Enrique,,"#ChileDespertó 😃
#PresimienteEvasor 💩
#EvasorDetectado
#ParoNacionalYa ☑️
#EvadirEsLuchar ☑️
#EvasiónMasivaTodoElDía ☑️
#Cacerolazo 🧺🎶 https://twitter.com/FelipeParadaM/status/1185350063654100996 …",[],['https://twitter.com/FelipeParadaM/status/1185350063654100996'],[],0,0,1,"['#chiledespertó', '#presimienteevasor', '#evasordetectado', '#paronacionalya', '#evadiresluchar', '#evasiónmasivatodoeldía', '#cacerolazo']",[],https://twitter.com/Riha_nno/status/1185359089444020224,False,https://twitter.com/FelipeParadaM/status/1185350063654100996,0,,,,,,,"[{'user_id': '65780145', 'username': 'Riha_nno'}]",
1185358825110376448,1185358825110376448,1571446541000,2019-10-18,21:55:41,-03,1180111926027796482,juanpsc_,Juan P Sierra,,"#ChileEnMarcha #ChileDespertó #EcuadorEnCrisis #EcuadorEnResistencia #PeruNoticias #peruparlamento #VenezuelaEnConsejoDDHH #dictadura #ddhh #derechossociales 

Latinoamérica es el país de las más IMBÉCILES contracciones.... Memezuela se quedó pequeño. :( 🤗😊 Un abrazo. pic.twitter.com/Ln6AVxuncx",[],[],['https://pbs.twimg.com/media/EHM9kAMXkAI1cj5.jpg'],0,1,2,"['#chileenmarcha', '#chiledespertó', '#ecuadorencrisis', '#ecuadorenresistencia', '#perunoticias', '#peruparlamento', '#venezuelaenconsejoddhh', '#dictadura', '#ddhh', '#derechossociales']",[],https://twitter.com/Juanpsc_/status/1185358825110376448,False,,0,,,,,,,"[{'user_id': '1180111926027796482', 'username': 'Juanpsc_'}]",
1185358808438067200,1185358808438067200,1571446537000,2019-10-18,21:55:37,-03,2850266919,fright_x,miau,,#cacerolazoviernes21hrs #CHILE #PIÑERARENUNCIA #ChileDesperto  https://twitter.com/fright_x/status/1185355934043951109 …,[],['https://twitter.com/fright_x/status/1185355934043951109'],[],0,0,0,"['#cacerolazoviernes21hrs', '#chile', '#piñerarenuncia', '#chiledesperto']",[],https://twitter.com/fright_x/status/1185358808438067200,False,https://twitter.com/fright_x/status/1185355934043951109,0,,,,,,,"[{'user_id': '2850266919', 'username': 'fright_x'}]",
1185358717757329413,1185354118031990786,1571446515000,2019-10-18,21:55:15,-03,31025542,chapigol,Matías D.S. Parra,,#ChileDespertó,[],[],[],0,0,0,['#chiledespertó'],[],https://twitter.com/ChapiGoL/status/1185358717757329413,False,,0,,,,,,,"[{'user_id': '31025542', 'username': 'ChapiGoL'}]",
1185358473535655938,1185354512451670016,1571446457000,2019-10-18,21:54:17,-03,1169057245008670720,emporiosabe,Emporio Sabe,,"Hay un cansancio colectivo a los abusos: luz, agua, transporte, educación, salud, afp, Isapre, bancos, etc etc...#ChileDesperto 🇨🇱🇨🇱👋👋👋❤️❤️❤️👏👏👏",['publimetrochile'],[],[],0,1,8,['#chiledesperto'],[],https://twitter.com/EmporioSabe/status/1185358473535655938,False,,0,,,,,,,"[{'user_id': '1169057245008670720', 'username': 'EmporioSabe'}, {'user_id': '54115409', 'username': 'PublimetroChile'}]",
1185358401494233089,1185358401494233089,1571446440000,2019-10-18,21:54:00,-03,46744769,_pmompart_,Pablo Mompart 🧘‍♂️,,"Muchos organizando cosas.... #motociclistas aprovechando el tema del tag y pequeñas ciudades/pueblos gritando por redes sociales y llamando a protestas... tiempos de anarquísmo m, #ChileDesperto #Tiemposmejores ? pic.twitter.com/jTvmr7QbkN",[],[],['https://pbs.twimg.com/media/EHM9LVVXYAAUKWv.jpg'],0,1,2,"['#motociclistas', '#chiledesperto', '#tiemposmejores']",[],https://twitter.com/_pmompart_/status/1185358401494233089,False,,0,,,,,,,"[{'user_id': '46744769', 'username': '_pmompart_'}]",
1185358023134457856,1185358023134457856,1571446350000,2019-10-18,21:52:30,-03,740220296276377600,antonioscf2016,Sebastian Antonio,,"#PARALIZACIONACIONALYA
#EvasionMasiva
#ChileDesperto 

La amé SEÑORA  https://twitter.com/AgusMaxNava/status/1185335544991092736 …",[],['https://twitter.com/AgusMaxNava/status/1185335544991092736'],[],0,5,22,"['#paralizacionacionalya', '#evasionmasiva', '#chiledesperto']",[],https://twitter.com/antonioscf2016/status/1185358023134457856,False,https://twitter.com/AgusMaxNava/status/1185335544991092736,0,,,,,,,"[{'user_id': '740220296276377600', 'username': 'antonioscf2016'}]",
1185357948073205760,1185357948073205760,1571446332000,2019-10-18,21:52:12,-03,756569774,alexan1875,Alexander,,"#AquiFaltaPinochet  Para quemarlo en la plaza italia y ser el estandarte de lo que se viene #EvasionMasivaTodoElDia
#ChileDespertó",[],[],[],0,1,6,"['#aquifaltapinochet', '#evasionmasivatodoeldia', '#chiledespertó']",[],https://twitter.com/Alexan1875/status/1185357948073205760,False,,0,,,,,,,"[{'user_id': '756569774', 'username': 'Alexan1875'}]",
1185357918356541440,1185356544495542272,1571446325000,2019-10-18,21:52:05,-03,49047594,jpzapatas,Juan Pablo,,#ChileDesperto #ChileDespierta,"['julietvillac', 'alertadesismo']",[],[],0,1,3,"['#chiledesperto', '#chiledespierta']",[],https://twitter.com/jpzapatas/status/1185357918356541440,False,,0,,,,,,,"[{'user_id': '49047594', 'username': 'jpzapatas'}, {'user_id': '323272069', 'username': 'julietvillac'}, {'user_id': '2775303329', 'username': 'ALERTADESISMO'}]",
1185357770259865600,1185357770259865600,1571446289000,2019-10-18,21:51:29,-03,65780145,riha_nno,Jesús Enrique,,"#ChileDespertó 😃
#PresimienteEvasor 💩
#EvasorDetectado
#ParoNacionalYa ☑️
#EvadirEsLuchar ☑️
#EvasiónMasivaTodoElDía ☑️
#Cacerolazo 🧺🎶 https://twitter.com/adnradiochile/status/1185356310759575552 …",[],['https://twitter.com/adnradiochile/status/1185356310759575552'],[],0,0,1,"['#chiledespertó', '#presimienteevasor', '#evasordetectado', '#paronacionalya', '#evadiresluchar', '#evasiónmasivatodoeldía', '#cacerolazo']",[],https://twitter.com/Riha_nno/status/1185357770259865600,False,https://twitter.com/adnradiochile/status/1185356310759575552,0,,,,,,,"[{'user_id': '65780145', 'username': 'Riha_nno'}]",
1185357623786463232,1185357623786463232,1571446255000,2019-10-18,21:50:55,-03,269774444,xavierauditore,Xavier Auditore,,"El descontento es general, #ChileDesperto #EvasionMasivaTodoElDia #EvasionMasiva #ParoNacional pic.twitter.com/cMi3KpBaZ8",[],[],[],0,1,12,"['#chiledesperto', '#evasionmasivatodoeldia', '#evasionmasiva', '#paronacional']",[],https://twitter.com/XavierAuditore/status/1185357623786463232,False,,1,,,,,,,"[{'user_id': '269774444', 'username': 'XavierAuditore'}]",
1185357568362856448,1185357568362856448,1571446241000,2019-10-18,21:50:41,-03,740220296276377600,antonioscf2016,Sebastian Antonio,,"Señores de la élite política económica y social de CHILE... ésto es VIOLENTO Entérese 
#ChileDespertó #PARALIZACIONACIONALYA
#EvasionMasiva pic.twitter.com/HNC5oxkPU6",[],[],['https://pbs.twimg.com/media/EHM8asAW4AAr6_s.jpg'],0,9,17,"['#chiledespertó', '#paralizacionacionalya', '#evasionmasiva']",[],https://twitter.com/antonioscf2016/status/1185357568362856448,False,,0,,,,,,,"[{'user_id': '740220296276377600', 'username': 'antonioscf2016'}]",
1185357447252402177,1185357447252402177,1571446212000,2019-10-18,21:50:12,-03,3097326047,pablowolfxd,WOLF.HUNTER,,🔴 21:45 mientras tanto cerca del @InstitutoArcos ¡ CACEROLAZO ! EN #PEÑALOLEN . #EvasionMasivaTodoElDia #ChileDespertó  pic.twitter.com/Qqvk18REJU,['institutoarcos'],[],[],0,2,7,"['#peñalolen', '#evasionmasivatodoeldia', '#chiledespertó']",[],https://twitter.com/PABLOWOLFXD/status/1185357447252402177,False,,1,,,,,,,"[{'user_id': '3097326047', 'username': 'PABLOWOLFXD'}, {'user_id': '89557804', 'username': 'InstitutoArcos'}]",
1185357390763515904,1185321574007746561,1571446199000,2019-10-18,21:49:59,-03,1146203563,rcvicarios,Rafael Cabezas,,Somos 2 (o más) espero que no problenas en el regreso... Y estamos unidos #ChileDespertó!,['caroagi'],[],[],0,0,0,['#chiledespertó'],[],https://twitter.com/RcVicarios/status/1185357390763515904,False,,0,,,,,,,"[{'user_id': '1146203563', 'username': 'RcVicarios'}, {'user_id': '118865514', 'username': 'caroagi'}]",
