id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1187861534057336832,1187861534057336832,1572043233000,2019-10-25,19:40:33,-03,447126354,rogeliomarin13,Rogelio Marin,,"#PatriaGrande
#Chile
#ChileViolaLosDerechosHumanos
#ChileSomosTodos
@javiruizdonoso
#ViñadelMar ahora en la marcha! 
@eldesconcierto pic.twitter.com/q4yihU2HB8","['javiruizdonoso', 'eldesconcierto']",[],['https://pbs.twimg.com/media/EHwhxCuW4AA4Nzi.jpg'],0,8,6,"['#patriagrande', '#chile', '#chileviolalosderechoshumanos', '#chilesomostodos', '#viñadelmar']",[],https://twitter.com/rogeliomarin13/status/1187861534057336832,False,,0,,,,,,,"[{'user_id': '447126354', 'username': 'rogeliomarin13'}, {'user_id': '1666173632', 'username': 'javiruizdonoso'}, {'user_id': '613740623', 'username': 'eldesconcierto'}]",
1187861315127250944,1187861315127250944,1572043181000,2019-10-25,19:39:41,-03,1109551905066418178,viperschmidt,#RenunciaChadwick #PiñeraDictador,,"#LaMarchaMasGrandeDeChile #PineraDictador #ChileViolaLosDerechosHumanos  Destituyen a la jefa del laboratorio del Servicio Médico Legal después de que se anunciara que los cuerpos calcinados encontrados en la marchas no murieron a causa de los incendios. Ya se sabia, los mataron.",[],[],[],0,4,2,"['#lamarchamasgrandedechile', '#pineradictador', '#chileviolalosderechoshumanos']",[],https://twitter.com/ViperSchmidt/status/1187861315127250944,False,,0,,,,,,,"[{'user_id': '1109551905066418178', 'username': 'ViperSchmidt'}]",
1187861026269777928,1187855955779829761,1572043112000,2019-10-25,19:38:32,-03,1089254709054136321,celesterosso6,Celeste Rosso,,#ChileViolaLosDerechosHumanos #LaMarchaMasGrandeDeChile,"['monederojc', 'psoe']",[],[],0,0,0,"['#chileviolalosderechoshumanos', '#lamarchamasgrandedechile']",[],https://twitter.com/CelesteRosso6/status/1187861026269777928,False,,0,,,,,,,"[{'user_id': '1089254709054136321', 'username': 'CelesteRosso6'}, {'user_id': '108670198', 'username': 'MonederoJC'}, {'user_id': '50982086', 'username': 'PSOE'}]",
1187860970741391368,1187860970741391368,1572043099000,2019-10-25,19:38:19,-03,913439326897344513,alicia_marxem,Alis 🎗🎗🎗🎗,,"VERGONYÓS. 👇👇👇
#Chile
#ChileQuiereCambios
#ChileDespierto
#ChileProtests
#ChileViolaLosDerechosHumanos  https://twitter.com/ChalecosAmarill/status/1187853272582967296 …",[],['https://twitter.com/ChalecosAmarill/status/1187853272582967296'],[],0,20,10,"['#chile', '#chilequierecambios', '#chiledespierto', '#chileprotests', '#chileviolalosderechoshumanos']",[],https://twitter.com/Alicia_marxem/status/1187860970741391368,False,https://twitter.com/ChalecosAmarill/status/1187853272582967296,0,,,,,,,"[{'user_id': '913439326897344513', 'username': 'Alicia_marxem'}]",
1187860810837696512,1187860805502537734,1572043061000,2019-10-25,19:37:41,-03,92162356,rosefem1,🌬MissDerechos🌫,,"¿Qué tienen en común @monlaferte, @mbachelet, @sebastianpinera y #JoséJosé? 

- A #Chile y un continente militarizado💁
💫#LaMarchaMasGrandeDeChile
💫 #LaMarchaMasGrande
💫#ChileViolatesHumanRights 💫#ChileViolaLosDerechosHumanos
💫 #ChileViolaLosDDHH
💥#PiñeraDestitucion💥 pic.twitter.com/HF3iHrX2EF","['monlaferte', 'mbachelet', 'sebastianpinera']",[],['https://pbs.twimg.com/media/EHwhHJ0WwAEq966.jpg'],1,8,2,"['#joséjosé', '#chile', '#lamarchamasgrandedechile', '#lamarchamasgrande', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#chileviolalosddhh', '#piñeradestitucion']",[],https://twitter.com/rosefem1/status/1187860810837696512,False,,0,,,,,,,"[{'user_id': '92162356', 'username': 'rosefem1'}, {'user_id': '118247792', 'username': 'monlaferte'}, {'user_id': '4119914644', 'username': 'mbachelet'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1187860720676982785,1187860720676982785,1572043039000,2019-10-25,19:37:19,-03,110312945,pbosque1,Pedro Bosque Pérez,,"BBC Mundo - Protestas en Chile: 5 posibles escenarios para salir de la crisis más profunda desde el régimen de Pinochet #ChileViolatesHumanRightsً #ChileEnMarcha #ChileViolaLosDerechosHumanos
 https://www.bbc.com/mundo/noticias-america-latina-50168347 …",[],['https://www.bbc.com/mundo/noticias-america-latina-50168347'],[],0,1,1,"['#chileviolateshumanrightsً', '#chileenmarcha', '#chileviolalosderechoshumanos']",[],https://twitter.com/pbosque1/status/1187860720676982785,False,,0,,,,,,,"[{'user_id': '110312945', 'username': 'pbosque1'}]",
1187860577584066561,1187860577584066561,1572043005000,2019-10-25,19:36:45,-03,883691786,gmtvcanal34,GiraMundo TV,,La marcha más grande de Chile. #ChileSomosTodos #ChileDespierto #ChileQuierePaz #ChileViolaLosDerechosHumanos  https://twitter.com/teleSURtv/status/1187847646054174720 …,[],['https://twitter.com/teleSURtv/status/1187847646054174720'],[],0,3,3,"['#chilesomostodos', '#chiledespierto', '#chilequierepaz', '#chileviolalosderechoshumanos']",[],https://twitter.com/GMTVcanal34/status/1187860577584066561,False,https://twitter.com/teleSURtv/status/1187847646054174720,0,,,,,,,"[{'user_id': '883691786', 'username': 'GMTVcanal34'}]",
1187860471711522824,1187860471711522824,1572042980000,2019-10-25,19:36:20,-03,1081325768,crishernandezco,Cris Hernandez,,Increíble! #RenunciaMañalich #RenunciaChanchoCuliao #ChileViolaLosDerechosHumanos #ChileViolatesHumanRightsً #ChileDespierto https://twitter.com/Rafys_fuquis/status/1187847964200443911 …,[],['https://twitter.com/Rafys_fuquis/status/1187847964200443911'],[],0,7,8,"['#renunciamañalich', '#renunciachanchoculiao', '#chileviolalosderechoshumanos', '#chileviolateshumanrightsً', '#chiledespierto']",[],https://twitter.com/crishernandezco/status/1187860471711522824,False,https://twitter.com/Rafys_fuquis/status/1187847964200443911,0,,,,,,,"[{'user_id': '1081325768', 'username': 'crishernandezco'}]",
1187860465420034053,1187860465420034053,1572042978000,2019-10-25,19:36:18,-03,1186300394072395776,oyebienmesabe,oyebienmesabe,,📣EnViVo @ActualidadRT #Chile 🇨🇱 #plazaitalia #LaMarchaMasGrande #Piñerarenuncia #ChileDespierto #DDHH #PineraDictador #ChileSomosTodos #ChileProtests #libertatpresospolitics #ChileViolaLosDerechosHumanos #beirut #ChileViolatesHumanRights #lebanon #ecuador https://www.pscp.tv/w/cINu0zM0OTg2MDJ8MUJSSmpxUmdMcmpHd0_ofmyfRAHfnvmArgnmTnQYyl6Zr3HA6r1sU4FsJNu6?t=1h35m28s …,['actualidadrt'],['https://www.pscp.tv/w/cINu0zM0OTg2MDJ8MUJSSmpxUmdMcmpHd0_ofmyfRAHfnvmArgnmTnQYyl6Zr3HA6r1sU4FsJNu6?t=1h35m28s'],[],0,0,1,"['#chile', '#plazaitalia', '#lamarchamasgrande', '#piñerarenuncia', '#chiledespierto', '#ddhh', '#pineradictador', '#chilesomostodos', '#chileprotests', '#libertatpresospolitics', '#chileviolalosderechoshumanos', '#beirut', '#chileviolateshumanrights', '#lebanon', '#ecuador']",[],https://twitter.com/oyebienmesabe/status/1187860465420034053,False,,0,,,,,,,"[{'user_id': '1186300394072395776', 'username': 'oyebienmesabe'}, {'user_id': '100731315', 'username': 'ActualidadRT'}]",
1187860358561718272,1187860358561718272,1572042953000,2019-10-25,19:35:53,-03,771843842530242560,silvinalit,silvinalit,,"#ChileViolaLosDerechosHumanos
#MacriYaFue
#NeoliberalismoNuncaMas https://twitter.com/JJose1407/status/1187848477226815495 …",[],['https://twitter.com/JJose1407/status/1187848477226815495'],[],0,0,0,"['#chileviolalosderechoshumanos', '#macriyafue', '#neoliberalismonuncamas']",[],https://twitter.com/silvinalit/status/1187860358561718272,False,https://twitter.com/JJose1407/status/1187848477226815495,0,,,,,,,"[{'user_id': '771843842530242560', 'username': 'silvinalit'}]",
1187860312621551616,1187860312621551616,1572042942000,2019-10-25,19:35:42,-03,1161662374077751296,inesys2561,inesys2561,,#ChileViolaLosDerechosHumanos  https://twitter.com/fmlapatriada/status/1187858262521081856 …,[],['https://twitter.com/fmlapatriada/status/1187858262521081856'],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/inesys2561/status/1187860312621551616,False,https://twitter.com/FMLaPatriada/status/1187858262521081856,0,,,,,,,"[{'user_id': '1161662374077751296', 'username': 'inesys2561'}]",
1187859834949029890,1187859834949029890,1572042828000,2019-10-25,19:33:48,-03,771843842530242560,silvinalit,silvinalit,,#ChileViolaLosDerechosHumanos  https://twitter.com/IvanValente/status/1187827482294128640 …,[],['https://twitter.com/IvanValente/status/1187827482294128640'],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/silvinalit/status/1187859834949029890,False,https://twitter.com/IvanValente/status/1187827482294128640,0,,,,,,,"[{'user_id': '771843842530242560', 'username': 'silvinalit'}]",
1187859748336607233,1187859748336607233,1572042808000,2019-10-25,19:33:28,-03,571189720,ar_thaniss,Who knows 🤷,,#ChileViolatesHumanRightsً #ChileViolaLosDerechosHumanos  https://twitter.com/LaCaroRM/status/1187719885306118150 …,[],['https://twitter.com/LaCaroRM/status/1187719885306118150'],[],0,1,0,"['#chileviolateshumanrightsً', '#chileviolalosderechoshumanos']",[],https://twitter.com/ar_thaniss/status/1187859748336607233,False,https://twitter.com/LaCaroRM/status/1187719885306118150,0,,,,,,,"[{'user_id': '571189720', 'username': 'ar_thaniss'}]",
1187859678925070339,1187859678925070339,1572042791000,2019-10-25,19:33:11,-03,740707365226479616,janycampos7,J.Campos,,No queremos más abusos de poder devuelvanmos la democracia #ChileViolaLosDerechosHumanos #ChileProtests https://twitter.com/denissemalebran/status/1187505549795057674 …,[],['https://twitter.com/denissemalebran/status/1187505549795057674'],[],0,0,0,"['#chileviolalosderechoshumanos', '#chileprotests']",[],https://twitter.com/JanyCampos7/status/1187859678925070339,False,https://twitter.com/denissemalebran/status/1187505549795057674,0,,,,,,,"[{'user_id': '740707365226479616', 'username': 'JanyCampos7'}]",
1187859550461988864,1187859550461988864,1572042760000,2019-10-25,19:32:40,-03,63610205,uuzzi,uzziel v,,"A no descanzar  a seguir adelante y funar   Apec y Cop25 #ChileDespierto
#ChileSeLevanta #ChileViolaLosDerechosHumanos @PiensaPrensa
@Anyelinshadows @JPMirandaM
@HumanoGuille https://youtu.be/L-R7T4QeUx4 ","['piensaprensa', 'anyelinshadows', 'jpmirandam', 'humanoguille']",['https://youtu.be/L-R7T4QeUx4'],[],0,0,0,"['#chiledespierto', '#chileselevanta', '#chileviolalosderechoshumanos']",[],https://twitter.com/uuzzi/status/1187859550461988864,False,,0,,,,,,,"[{'user_id': '63610205', 'username': 'uuzzi'}, {'user_id': '3517444829', 'username': 'PiensaPrensa'}, {'user_id': '162553703', 'username': 'Anyelinshadows'}, {'user_id': '179213908', 'username': 'JPMirandaM'}, {'user_id': '150736996', 'username': 'HumanoGuille'}]",
1187859152489594880,1187859152489594880,1572042665000,2019-10-25,19:31:05,-03,321806552,osvaldobastidas,Osvaldo Bastidas Silva,,"las molotov espantan a la gente
dispersan la marcha y justifican la represión
#NiSaqueoNiMolotov
#Noestamosenguerra #ChileViolaLosDerechosHumanos #ChileDesperto",[],[],[],0,0,0,"['#nisaqueonimolotov', '#noestamosenguerra', '#chileviolalosderechoshumanos', '#chiledesperto']",[],https://twitter.com/OsvaldoBastidas/status/1187859152489594880,False,,0,,,,,,,"[{'user_id': '321806552', 'username': 'OsvaldoBastidas'}]",
1187858998869090305,1187858998869090305,1572042629000,2019-10-25,19:30:29,-03,319919028,leonel__medina,Leonel Medina,,#Curico #micuricoquerido #marcha #ChileViolaLosDerechosHumanos  pic.twitter.com/1WknBF4FQW,[],[],[],1,1,1,"['#curico', '#micuricoquerido', '#marcha', '#chileviolalosderechoshumanos']",[],https://twitter.com/Leonel__Medina/status/1187858998869090305,False,,1,,,,,,,"[{'user_id': '319919028', 'username': 'Leonel__Medina'}]",
1187858628553908227,1187858628553908227,1572042541000,2019-10-25,19:29:01,-03,188341428,zammy_gatita,mr.desorien_tadaa,,"David Veloso Codoceo es el militar de Antofagasta que se negó a obedecer la orden de reprimir a su propio pueblo. 
#LaMarchaMasGrandeDeChile #LaMarchaMasGrandeDeChileً #ChileDespierto #ChileQuiereCambios #Chile #ChileNoQuiereMigajas #ChileViolaLosDerechosHumanos @PiensaPrensa pic.twitter.com/i2uaf89xsu",['piensaprensa'],[],['https://pbs.twimg.com/media/EHwfHB5XUAA2EqW.jpg'],0,6,4,"['#lamarchamasgrandedechile', '#lamarchamasgrandedechileً', '#chiledespierto', '#chilequierecambios', '#chile', '#chilenoquieremigajas', '#chileviolalosderechoshumanos']",[],https://twitter.com/zammy_gatita/status/1187858628553908227,False,,0,,,,,,,"[{'user_id': '188341428', 'username': 'zammy_gatita'}, {'user_id': '3517444829', 'username': 'PiensaPrensa'}]",
1187858344045957120,1187858344045957120,1572042473000,2019-10-25,19:27:53,-03,6293922,negracuriche,Andrea Zamora Acosta 💚,,#ChileViolaLosDerechosHumanos  https://twitter.com/24horastvn/status/1187831842906476545 …,[],['https://twitter.com/24horastvn/status/1187831842906476545'],[],0,1,1,['#chileviolalosderechoshumanos'],[],https://twitter.com/negracuriche/status/1187858344045957120,False,https://twitter.com/24HorasTVN/status/1187831842906476545,0,,,,,,,"[{'user_id': '6293922', 'username': 'negracuriche'}]",
1187858014239367170,1187858014239367170,1572042394000,2019-10-25,19:26:34,-03,1570718455,frantuiti2,Franco,,#ChileViolaLosDerechosHumanos #EstoPasaEnChile #ChadwickAsesino #LaMarchaMasGrandeDeChile #VillaAlemana #PiñeraDictador MI ARMA DE GUERRA pic.twitter.com/ViNHec0uEz,[],[],['https://pbs.twimg.com/media/EHwejr1W4AIq4dK.jpg'],0,0,2,"['#chileviolalosderechoshumanos', '#estopasaenchile', '#chadwickasesino', '#lamarchamasgrandedechile', '#villaalemana', '#piñeradictador']",[],https://twitter.com/frantuiti2/status/1187858014239367170,False,,0,,,,,,,"[{'user_id': '1570718455', 'username': 'frantuiti2'}]",
1187858003665588225,1187858003665588225,1572042392000,2019-10-25,19:26:32,-03,3309948653,natajarac,Natalia Jara,,La brutalidad y represión más asquerosa!! @sebastianpinera @andreschadwickp tienen que dar explicaciones ahora!! #ChileDespierto #ChileViolatesHumanRightsً #ChileViolaLosDerechosHumanos  https://twitter.com/pelu_sas/status/1187557451186561024 …,"['sebastianpinera', 'andreschadwickp']",['https://twitter.com/pelu_sas/status/1187557451186561024'],[],0,0,0,"['#chiledespierto', '#chileviolateshumanrightsً', '#chileviolalosderechoshumanos']",[],https://twitter.com/NataJaraC/status/1187858003665588225,False,https://twitter.com/Pelu_Sas/status/1187557451186561024,0,,,,,,,"[{'user_id': '3309948653', 'username': 'NataJaraC'}, {'user_id': '13623532', 'username': 'sebastianpinera'}, {'user_id': '146849104', 'username': 'andreschadwickp'}]",
1187857863022125057,1187857863022125057,1572042358000,2019-10-25,19:25:58,-03,855454070,carobucco,Carolina 💚#Hija y nieta de inmigrantes,,#ChileViolaLosDerechosHumanos #ChileViolatesHumanRightsً #renunciaPiñera https://twitter.com/elcancillercom/status/1187848997341413376 …,[],['https://twitter.com/elcancillercom/status/1187848997341413376'],[],0,0,0,"['#chileviolalosderechoshumanos', '#chileviolateshumanrightsً', '#renunciapiñera']",[],https://twitter.com/CaroBucco/status/1187857863022125057,False,https://twitter.com/elcancillercom/status/1187848997341413376,0,,,,,,,"[{'user_id': '855454070', 'username': 'CaroBucco'}]",
1187857663939563521,1187857663939563521,1572042311000,2019-10-25,19:25:11,-03,349963594,estersitamassi_,𝕰𝖘𝖙𝖊𝖗𝖘𝖎𝖙𝖆 𝕸𝖆𝖘𝖘𝖎🦋🌹🇳🇮,,"Mil veces malditos asesinos, abusadores!

Esta es tu culpa @sebastianpinera
#ChileDespierto
#ChileViolaLosDerechosHumanos
#PLOMO19 #TuiterosActivosNicaragua https://twitter.com/pvillegas_tlsur/status/1187786302621736960 …",['sebastianpinera'],['https://twitter.com/pvillegas_tlsur/status/1187786302621736960'],[],0,3,2,"['#chiledespierto', '#chileviolalosderechoshumanos', '#plomo19', '#tuiterosactivosnicaragua']",[],https://twitter.com/estersitamassi_/status/1187857663939563521,False,https://twitter.com/pvillegas_tlSUR/status/1187786302621736960,0,,,,,,,"[{'user_id': '349963594', 'username': 'estersitamassi_'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1187857648856768513,1187857648856768513,1572042307000,2019-10-25,19:25:07,-03,564860418,nica_yoana,💜 Johana Nica 💜,,"#ChileDespertoً
#ChileViolaLosDerechosHumanos  https://twitter.com/Hispantv/status/1187638376276475905 …",[],['https://twitter.com/Hispantv/status/1187638376276475905'],[],0,0,0,"['#chiledespertoً', '#chileviolalosderechoshumanos']",[],https://twitter.com/nica_yoana/status/1187857648856768513,False,https://twitter.com/Hispantv/status/1187638376276475905,0,,,,,,,"[{'user_id': '564860418', 'username': 'nica_yoana'}]",
1187857480077975552,1187857480077975552,1572042267000,2019-10-25,19:24:27,-03,216465610,ngusklaudio,@NgusKlaudio,,"Vamos por el primer paso.
#RenunciaChanchoCuliao
#ChileSeCanso #ChileViolaLosDerechosHumanos 

Ministros Interior, Justicia y Defensa citados a declarar al ex Congreso por uso de facultades q corresponden a un Estado de Sitio  https://www.eldesconcierto.cl/2019/10/25/ministros-de-interior-justicia-y-defensa-son-citados-a-declarar-al-ex-congreso-por-uso-de-facultades-que-corresponden-a-un-estado-de-sitio/ … a través de @eldesconcierto",['eldesconcierto'],['https://www.eldesconcierto.cl/2019/10/25/ministros-de-interior-justicia-y-defensa-son-citados-a-declarar-al-ex-congreso-por-uso-de-facultades-que-corresponden-a-un-estado-de-sitio/'],[],0,5,8,"['#renunciachanchoculiao', '#chilesecanso', '#chileviolalosderechoshumanos']",[],https://twitter.com/ngusKlaudio/status/1187857480077975552,False,,0,,,,,,,"[{'user_id': '216465610', 'username': 'ngusKlaudio'}, {'user_id': '613740623', 'username': 'eldesconcierto'}]",
1187857335013658624,1187857335013658624,1572042232000,2019-10-25,19:23:52,-03,422331555,jacky4t,Jacky,,#chilecracia #ChileViolaLosDerechosHumanos alcemos la voz ante tanta atrocidad!! nuestros hermanos chilenos nos necesitan  https://twitter.com/DonSatanas/status/1187577319348723714 …,[],['https://twitter.com/DonSatanas/status/1187577319348723714'],[],1,13,16,"['#chilecracia', '#chileviolalosderechoshumanos']",[],https://twitter.com/Jacky4T/status/1187857335013658624,False,https://twitter.com/DonSatanas/status/1187577319348723714,0,,,,,,,"[{'user_id': '422331555', 'username': 'Jacky4T'}]",
1187857270127894534,1187857270127894534,1572042217000,2019-10-25,19:23:37,-03,855454070,carobucco,Carolina 💚#Hija y nieta de inmigrantes,,Los militares en la calle nunca es la solución #Chile #ChileViolatesHumanRightsً #ChileViolaLosDerechosHumanos #RenunciaPiñera https://twitter.com/OrlenysOV/status/1187849898856714240 …,[],['https://twitter.com/OrlenysOV/status/1187849898856714240'],[],0,2,0,"['#chile', '#chileviolateshumanrightsً', '#chileviolalosderechoshumanos', '#renunciapiñera']",[],https://twitter.com/CaroBucco/status/1187857270127894534,False,https://twitter.com/OrlenysOV/status/1187849898856714240,0,,,,,,,"[{'user_id': '855454070', 'username': 'CaroBucco'}]",
1187857222883332102,1187857222883332102,1572042205000,2019-10-25,19:23:25,-03,564860418,nica_yoana,💜 Johana Nica 💜,,"#ChileDespertoً
#ChileViolaLosDerechosHumanos
#LaMarchaMasGrande https://twitter.com/ActualidadRT/status/1187834765405233153 …",[],['https://twitter.com/ActualidadRT/status/1187834765405233153'],[],0,1,0,"['#chiledespertoً', '#chileviolalosderechoshumanos', '#lamarchamasgrande']",[],https://twitter.com/nica_yoana/status/1187857222883332102,False,https://twitter.com/ActualidadRT/status/1187834765405233153,0,,,,,,,"[{'user_id': '564860418', 'username': 'nica_yoana'}]",
1187856936189997057,1187856936189997057,1572042137000,2019-10-25,19:22:17,-03,748706334225367040,amaliaguisasola,Amalia Guisasola 💚💜,,"Tremendo
#ChileViolaLosDerechosHumanos
#ChileViolatesHumanRightsً https://www.pagina12.com.ar/amp/227260-chile-ninas-aisladas-presas-sin-agua-o-comida-abusos-sexuale?utm_medium=Echobox&utm_source=Twitter&__twitter_impression=true …",[],['https://www.pagina12.com.ar/amp/227260-chile-ninas-aisladas-presas-sin-agua-o-comida-abusos-sexuale?utm_medium=Echobox&utm_source=Twitter&__twitter_impression=true'],[],0,2,1,"['#chileviolalosderechoshumanos', '#chileviolateshumanrightsً']",[],https://twitter.com/amaliaguisasola/status/1187856936189997057,False,,0,,,,,,,"[{'user_id': '748706334225367040', 'username': 'amaliaguisasola'}]",
1187856687597834241,1187856687597834241,1572042078000,2019-10-25,19:21:18,-03,968736811,kevinquirales,KevinQuirales,,"#ChileDespierto #ChileQuiereCambios
#ChileViolatesHumanRights
#ChileViolaLosDerechosHumanos  https://twitter.com/ernoalmonte/status/1187827569640574976 …",[],['https://twitter.com/ernoalmonte/status/1187827569640574976'],[],0,1,0,"['#chiledespierto', '#chilequierecambios', '#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/KevinQuirales/status/1187856687597834241,False,https://twitter.com/ernoalmonte/status/1187827569640574976,0,,,,,,,"[{'user_id': '968736811', 'username': 'KevinQuirales'}]",
1187856656799092741,1187856656799092741,1572042070000,2019-10-25,19:21:10,-03,112206459,solangeabogada,Solange De Vidts Ureta 🦋⚖️🐕❤️,,"Impresionante protesta masiva en Santiago #Chil hoy. Video publicado por @ElPeriodista , #NoEstamosEnGuerra #ChileDespierto #ChileViolaLosDerechosHumanos #RenunciaChadwick aunque sea para salvaguardar tu imagen. #RenuncienTodos los que tienen responsabilidad política de una vez! pic.twitter.com/W5NWWaDqOj",['elperiodista'],[],[],2,10,14,"['#chil', '#noestamosenguerra', '#chiledespierto', '#chileviolalosderechoshumanos', '#renunciachadwick', '#renuncientodos']",[],https://twitter.com/solangeabogada/status/1187856656799092741,False,,1,,,,,,,"[{'user_id': '112206459', 'username': 'solangeabogada'}, {'user_id': '19881436', 'username': 'ElPeriodista'}]",
1187856595608317957,1187856595608317957,1572042056000,2019-10-25,19:20:56,-03,279224745,amhauta,Claudia Fernanda🌻🐝,,"#ChileViolaLosDerechosHumanos
#Chili
#LaMarchaMasGrandeDeChile https://twitter.com/o2carb/status/1187848864793092098 …",[],['https://twitter.com/o2carb/status/1187848864793092098'],[],0,0,0,"['#chileviolalosderechoshumanos', '#chili', '#lamarchamasgrandedechile']",[],https://twitter.com/amhauta/status/1187856595608317957,False,https://twitter.com/o2carb/status/1187848864793092098,0,,,,,,,"[{'user_id': '279224745', 'username': 'amhauta'}]",
1187856489635078144,1187854148613693443,1572042031000,2019-10-25,19:20:31,-03,37112680,jedomm,Juan Eduardo Mendez,,"Es a la única que como Chileno, no le pido la renuncia. El resto tiene las manos manchadas con sangre sobre todo Chadwick y espina! Menos mal que no estamos solos y los ojos del planeta están puestos en este gobierno. #PiñeraDictador #ChileViolaLosDerechosHumanos",['panchocl'],[],[],0,0,0,"['#piñeradictador', '#chileviolalosderechoshumanos']",[],https://twitter.com/jedomm/status/1187856489635078144,False,,0,,,,,,,"[{'user_id': '37112680', 'username': 'jedomm'}, {'user_id': '39524752', 'username': 'Panchocl'}]",
1187856450770624512,1187856450770624512,1572042021000,2019-10-25,19:20:21,-03,564860418,nica_yoana,💜 Johana Nica 💜,,"#NeoliberalismoNuncaMas
#RenunciaPiñera
#ChileViolaLosDerechosHumanos  https://twitter.com/ChalecosAmarill/status/1187834734807834624 …",[],['https://twitter.com/ChalecosAmarill/status/1187834734807834624'],[],0,15,13,"['#neoliberalismonuncamas', '#renunciapiñera', '#chileviolalosderechoshumanos']",[],https://twitter.com/nica_yoana/status/1187856450770624512,False,https://twitter.com/ChalecosAmarill/status/1187834734807834624,0,,,,,,,"[{'user_id': '564860418', 'username': 'nica_yoana'}]",
1187856363067789319,1187856363067789319,1572042000000,2019-10-25,19:20:00,-03,1499352792,morphitron,Morphitron,,#LaMarchaMasGrandeDeChile si todos los mayores de edad q están en la marcha fueran a votar la wea sería disitnta...pa las próximas  votaciones esperemos la misma convocatoria #PiñeraRenuncia #ChileQuiereCambios #ChileViolaLosDerechosHumanos #ChileNoQuiereMigajas #ChileSomosTodos,[],[],[],0,0,1,"['#lamarchamasgrandedechile', '#piñerarenuncia', '#chilequierecambios', '#chileviolalosderechoshumanos', '#chilenoquieremigajas', '#chilesomostodos']",[],https://twitter.com/morphitron/status/1187856363067789319,False,,0,,,,,,,"[{'user_id': '1499352792', 'username': 'morphitron'}]",
1187856143936344066,1187856143936344066,1572041948000,2019-10-25,19:19:08,-03,208699010,diego_dieguez,D.Dieguez Ontiveros,,Usted dice @Almagro_OEA2015 que esta gente pertenece al Comando Bolivariano y Cubano en plan siniestro? #cipayo #ChileViolaLosDerechosHumanos @Sandinin @agostidaniel @WorldGrace @OEA_oficial @cubainformacion @Granma_Digital @osimonc @matiasdieguez2 pic.twitter.com/ldjAcpnqxj,"['almagro_oea2015', 'sandinin', 'agostidaniel', 'worldgrace', 'oea_oficial', 'cubainformacion', 'granma_digital', 'osimonc', 'matiasdieguez2']",[],"['https://pbs.twimg.com/media/EHwc3KdWwAMS-H9.jpg', 'https://pbs.twimg.com/media/EHwc3KeWsAEUA15.jpg', 'https://pbs.twimg.com/media/EHwc3KdWkAEAksV.jpg']",0,37,56,"['#cipayo', '#chileviolalosderechoshumanos']",[],https://twitter.com/Diego_Dieguez/status/1187856143936344066,False,,0,,,,,,,"[{'user_id': '208699010', 'username': 'Diego_Dieguez'}, {'user_id': '2802545808', 'username': 'Almagro_OEA2015'}, {'user_id': '135978929', 'username': 'Sandinin'}, {'user_id': '387267321', 'username': 'agostidaniel'}, {'user_id': '69415618', 'username': 'WorldGrace'}, {'user_id': '242448965', 'username': 'OEA_oficial'}, {'user_id': '112747809', 'username': 'cubainformacion'}, {'user_id': '104927840', 'username': 'Granma_Digital'}, {'user_id': '228245400', 'username': 'osimonc'}, {'user_id': '1141346382', 'username': 'matiasdieguez2'}]",
1187856112965566467,1187856112965566467,1572041941000,2019-10-25,19:19:01,-03,26565338,jesscarvacho,Jessica Andrea,,"#Chile
#ChileCambio
#EstoPasaEnChile
#ChileResiste
#ChileViolaLosDerechosHumanos
#ChileViolatesHumanRights pic.twitter.com/UZ5PnkebXT",[],[],['https://pbs.twimg.com/media/EHwc1tjXYAAl4Xe.jpg'],0,4,2,"['#chile', '#chilecambio', '#estopasaenchile', '#chileresiste', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/jesscarvacho/status/1187856112965566467,False,,0,,,,,,,"[{'user_id': '26565338', 'username': 'jesscarvacho'}]",
