id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1188288623327756288,1188276544000712704,1572145059000,2019-10-26,23:57:39,-03,86200498,camimmmy,Cammy says RENUNCIA PIÑERA,,CULIAO VIOLENTO CTM #ChileViolaLosDerechosHumanos,"['lelelx', 'sangreajena']",[],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/Camimmmy/status/1188288623327756288,False,,0,,,,,,,"[{'user_id': '86200498', 'username': 'Camimmmy'}, {'user_id': '118409034', 'username': 'lelelx'}, {'user_id': '122183656', 'username': 'SangreAjena'}]",
1188282062379388929,1188282062379388929,1572143495000,2019-10-26,23:31:35,-03,44702879,testaferreira,Héctor Testa Ferreira,,"#EstoNoHaTerminado #EstoNoSeAcaba. Caso confirmado que ya está en Fiscalía, Lucas Rocha, de la comuna de Conchalí, torturado y encontrado a pasos de La Moneda: 

#ChileViolatesHumanRights #ChileViolaLosDerechosHumanos
#DerechosHumanos #HumanRights  https://www.facebook.com/testaferreira/posts/10156899723072809 …",[],['https://www.facebook.com/testaferreira/posts/10156899723072809'],[],6,29,21,"['#estonohaterminado', '#estonoseacaba', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#derechoshumanos', '#humanrights']",[],https://twitter.com/testaferreira/status/1188282062379388929,False,,0,,,,,,,"[{'user_id': '44702879', 'username': 'testaferreira'}]",
1188279149875617792,1188279149875617792,1572142801000,2019-10-26,23:20:01,-03,118574045,josejeffsm,José Gabriel Jeffs Munizaga,,#ChileViolatesHumanRightsً #ChileViolaLosDerechosHumanos #ChileViolaLosDDHH https://twitter.com/PiensaPrensa/status/1188278092055355393 …,[],['https://twitter.com/PiensaPrensa/status/1188278092055355393'],[],0,0,0,"['#chileviolateshumanrightsً', '#chileviolalosderechoshumanos', '#chileviolalosddhh']",[],https://twitter.com/JoseJeffsM/status/1188279149875617792,False,https://twitter.com/PiensaPrensa/status/1188278092055355393,0,,,,,,,"[{'user_id': '118574045', 'username': 'JoseJeffsM'}]",
1188277509441372160,1188277509441372160,1572142410000,2019-10-26,23:13:30,-03,202872216,conibq,Coni BQ,,Hasta cuándo pasan los helicópteros en #VinadelMar ??? #DestitucionDePiñera #PineraDictador o esto también es parte de la democracia????#ChileViolaLosDerechosHumanos,[],[],[],1,2,2,"['#vinadelmar', '#destituciondepiñera', '#pineradictador', '#chileviolalosderechoshumanos']",[],https://twitter.com/conibq/status/1188277509441372160,False,,0,,,,,,,"[{'user_id': '202872216', 'username': 'conibq'}]",
1188274344847392769,1188274344847392769,1572141655000,2019-10-26,23:00:55,-03,138903724,la_cao,La Cao,,"#ChileNoSeRinde estimados en #Concepción están matando, están disparando sin contemplaciones #PineraDictador #ChileViolatesHumansRights #ChileViolaLosDerechosHumanos",[],[],[],1,1,1,"['#chilenoserinde', '#concepción', '#pineradictador', '#chileviolateshumansrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/La_Cao/status/1188274344847392769,False,,0,,,,,,,"[{'user_id': '138903724', 'username': 'La_Cao'}]",
1188271962881253376,1188271962881253376,1572141087000,2019-10-26,22:51:27,-03,46399318,rularodriguez,Rula,,"#EstoNoHaTerminado
#ChileViolaLosDerechosHumanos  https://twitter.com/ciper/status/1188221293017079808 …",[],['https://twitter.com/ciper/status/1188221293017079808'],[],0,3,2,"['#estonohaterminado', '#chileviolalosderechoshumanos']",[],https://twitter.com/rularodriguez/status/1188271962881253376,False,https://twitter.com/ciper/status/1188221293017079808,0,,,,,,,"[{'user_id': '46399318', 'username': 'rularodriguez'}]",
1188271495686045701,1188271495686045701,1572140976000,2019-10-26,22:49:36,-03,1186414314644750336,lauxsrta,Srta.Laux,,#LaMarchaMasGrandeDeChile #ChileEnCrisis #ChileDespierto #ChileViolaLosDerechosHumanos #chilesomostodo #ChileDespierta #ChileProtesta #ChileEnResistencia #ChileSeLevanta #RenunciaPineraQliao #DerechosHumanos @CIDH @SubseDDHH #PineraNoTePerdono #PineraDicatador #Piñerarenuncia pic.twitter.com/lep64YAtSe,"['cidh', 'subseddhh']",[],"['https://pbs.twimg.com/media/EH2WYdcXYAAL_fa.jpg', 'https://pbs.twimg.com/media/EH2Wko9XkAEujnT.jpg', 'https://pbs.twimg.com/media/EH2WnnpWkAA0N7Q.jpg', 'https://pbs.twimg.com/media/EH2Wnx1X4AAEq9O.jpg']",0,0,0,"['#lamarchamasgrandedechile', '#chileencrisis', '#chiledespierto', '#chileviolalosderechoshumanos', '#chilesomostodo', '#chiledespierta', '#chileprotesta', '#chileenresistencia', '#chileselevanta', '#renunciapineraqliao', '#derechoshumanos', '#pineranoteperdono', '#pineradicatador', '#piñerarenuncia']",[],https://twitter.com/LauxSrta/status/1188271495686045701,False,,0,,,,,,,"[{'user_id': '1186414314644750336', 'username': 'LauxSrta'}, {'user_id': '60954521', 'username': 'CIDH'}, {'user_id': '999802196882534403', 'username': 'SubseDDHH'}]",
1188271485514911745,1188271485514911745,1572140973000,2019-10-26,22:49:33,-03,1186414314644750336,lauxsrta,Srta.Laux,,#LaMarchaMasGrandeDeChile #ChileEnCrisis #ChileDespierto #ChileViolaLosDerechosHumanos #chilesomostodo #ChileDespierta #ChileProtesta #ChileEnResistencia #ChileSeLevanta #ChileNoEstaEnGuerra @sebastianpinera #Renunciapiñera #PineraNoTePerdono #PineraDicatador #Piñerarenuncia pic.twitter.com/Hsh5tWVD9m,['sebastianpinera'],[],['https://pbs.twimg.com/media/EH2WnhPWkAEmVl7.jpg'],0,0,0,"['#lamarchamasgrandedechile', '#chileencrisis', '#chiledespierto', '#chileviolalosderechoshumanos', '#chilesomostodo', '#chiledespierta', '#chileprotesta', '#chileenresistencia', '#chileselevanta', '#chilenoestaenguerra', '#renunciapiñera', '#pineranoteperdono', '#pineradicatador', '#piñerarenuncia']",[],https://twitter.com/LauxSrta/status/1188271485514911745,False,,0,,,,,,,"[{'user_id': '1186414314644750336', 'username': 'LauxSrta'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1188269066479378432,1188269066479378432,1572140397000,2019-10-26,22:39:57,-03,176839908,castlehao10,法轮大法好! - Osvaldo 🇨🇱 🇺🇸,,"Ex Presidente confirma  intervención extranjera en atentados al metro de Santiago.

#ChileViolatesHumanRights
@JMVivancoHRW
#ChileViolaLosDerechosHumanos
#ChileViolaLosDDHH
@AmnistiaOnline
@CIDH
@ActualidadRT
#NoMasTorturas
#EstoNoHaTerminado https://twitter.com/AgriculturaFM/status/1188174005007769603?s=19 …","['jmvivancohrw', 'amnistiaonline', 'cidh', 'actualidadrt']",['https://twitter.com/AgriculturaFM/status/1188174005007769603?s=19'],[],0,2,2,"['#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#chileviolalosddhh', '#nomastorturas', '#estonohaterminado']",[],https://twitter.com/castlehao10/status/1188269066479378432,False,https://twitter.com/AgriculturaFM/status/1188174005007769603,0,,,,,,,"[{'user_id': '176839908', 'username': 'castlehao10'}, {'user_id': '765926406622699520', 'username': 'JMVivancoHRW'}, {'user_id': '19390244', 'username': 'AmnistiaOnline'}, {'user_id': '60954521', 'username': 'CIDH'}, {'user_id': '100731315', 'username': 'ActualidadRT'}]",
1188268156458024960,1188268156458024960,1572140180000,2019-10-26,22:36:20,-03,1167163863311233025,panchoesteban77,Francisco,,#ChileViolaLosDerechosHumanos  https://twitter.com/gmartinezgru/status/1188211428819378176 …,[],['https://twitter.com/gmartinezgru/status/1188211428819378176'],[],0,6,3,['#chileviolalosderechoshumanos'],[],https://twitter.com/PanchoEsteban77/status/1188268156458024960,False,https://twitter.com/gmartinezgru/status/1188211428819378176,0,,,,,,,"[{'user_id': '1167163863311233025', 'username': 'PanchoEsteban77'}]",
1188267968188338178,1188267968188338178,1572140135000,2019-10-26,22:35:35,-03,176839908,castlehao10,法轮大法好! - Osvaldo 🇨🇱 🇺🇸,,"Imagenes de desordenes, incendios en Concepcion.
La barbarie de izquierda aún continua.
#ChileViolatesHumanRights
@JMVivancoHRW
#ChileViolaLosDerechosHumanos
#ChileViolaLosDDHH
@AmnistiaOnline
@CIDH
@ActualidadRT
#NoMasTorturas
.#EstoNoHaTerminado https://twitter.com/mattifrb/status/1187871087620571142?s=19 …","['jmvivancohrw', 'amnistiaonline', 'cidh', 'actualidadrt']",['https://twitter.com/mattifrb/status/1187871087620571142?s=19'],[],0,0,0,"['#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#chileviolalosddhh', '#nomastorturas', '#estonohaterminado']",[],https://twitter.com/castlehao10/status/1188267968188338178,False,https://twitter.com/mattifrb/status/1187871087620571142,0,,,,,,,"[{'user_id': '176839908', 'username': 'castlehao10'}, {'user_id': '765926406622699520', 'username': 'JMVivancoHRW'}, {'user_id': '19390244', 'username': 'AmnistiaOnline'}, {'user_id': '60954521', 'username': 'CIDH'}, {'user_id': '100731315', 'username': 'ActualidadRT'}]",
1188267582513651715,1188267582513651715,1572140043000,2019-10-26,22:34:03,-03,163977766,vocesecologicas,Radio Temblor,,"Chile. Nos cansamos del sistema...
#Panama #Noticias #News #Chile #ChileResiste #ChileSeCanso #PiñeraRenuncia #ChileSomosTodos #ChileViolaLosDerechosHumanos #ChileQuiereCambios #NuncaMasNeoliberalismo #EstoNoHaTerminado #EshoradeCambiarloTodo #ChileNoSeRindeHastaVerCambios pic.twitter.com/b4YyW1mypM",[],[],[],0,16,13,"['#panama', '#noticias', '#news', '#chile', '#chileresiste', '#chilesecanso', '#piñerarenuncia', '#chilesomostodos', '#chileviolalosderechoshumanos', '#chilequierecambios', '#nuncamasneoliberalismo', '#estonohaterminado', '#eshoradecambiarlotodo', '#chilenoserindehastavercambios']",[],https://twitter.com/VocesEcologicas/status/1188267582513651715,False,,1,,,,,,,"[{'user_id': '163977766', 'username': 'VocesEcologicas'}]",
1188267189582913537,1188267189582913537,1572139949000,2019-10-26,22:32:29,-03,2915209630,pablosalvadortm,Pablo Rivas,,#ChileViolaLosDerechosHumanos  https://twitter.com/pabloarrow/status/1188155599353270274 …,[],['https://twitter.com/pabloarrow/status/1188155599353270274'],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/pablosalvadortm/status/1188267189582913537,False,https://twitter.com/pabloarrow/status/1188155599353270274,0,,,,,,,"[{'user_id': '2915209630', 'username': 'pablosalvadortm'}]",
1188266563167637505,1188266563167637505,1572139800000,2019-10-26,22:30:00,-03,122498057,laradiodelsur,La Radio del Sur,,"Encuesta revela que más del 50% de los chilenos pide la #RenunciaPiñera como salida a la crisis 

▶️ http://bit.ly/36a9KyO 
#ChileQuiereCambios #ChileNoQuiereMigajas #ChileViolaLosDerechosHumanos #NoMasTorturas #LaMarchaMasGrandeDeChile pic.twitter.com/gsqqORfvYu",[],['http://bit.ly/36a9KyO'],"['https://pbs.twimg.com/media/EHz5zqpWkAYWBOc.jpg', 'https://pbs.twimg.com/media/EHz529vX4AEx8cO.jpg', 'https://pbs.twimg.com/media/EHz529wWwAAmZYK.jpg', 'https://pbs.twimg.com/media/EHz5292WsAEcLoB.jpg']",0,14,7,"['#renunciapiñera', '#chilequierecambios', '#chilenoquieremigajas', '#chileviolalosderechoshumanos', '#nomastorturas', '#lamarchamasgrandedechile']",[],https://twitter.com/laradiodelsur/status/1188266563167637505,False,,0,,,,,,,"[{'user_id': '122498057', 'username': 'laradiodelsur'}]",
1188265783668989952,1188265783668989952,1572139614000,2019-10-26,22:26:54,-03,176839908,castlehao10,法轮大法好! - Osvaldo 🇨🇱 🇺🇸,,"Grupos de izquierda en Chile que no aceptan que la mayoria pueda vivir en paz y tranquilidad.
#ChileViolatesHumanRights
@JMVivancoHRW
#ChileViolaLosDerechosHumanos
#ChileViolaLosDDHH
@AmnistiaOnline
@CIDH
@ActualidadRT
.#NoMasTorturas
.#EstoNoHaTerminado https://twitter.com/ObservatorioDmc/status/1188262088331927552?s=19 …","['jmvivancohrw', 'amnistiaonline', 'cidh', 'actualidadrt']",['https://twitter.com/ObservatorioDmc/status/1188262088331927552?s=19'],[],0,0,0,"['#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#chileviolalosddhh', '#nomastorturas', '#estonohaterminado']",[],https://twitter.com/castlehao10/status/1188265783668989952,False,https://twitter.com/ObservatorioDmc/status/1188262088331927552,0,,,,,,,"[{'user_id': '176839908', 'username': 'castlehao10'}, {'user_id': '765926406622699520', 'username': 'JMVivancoHRW'}, {'user_id': '19390244', 'username': 'AmnistiaOnline'}, {'user_id': '60954521', 'username': 'CIDH'}, {'user_id': '100731315', 'username': 'ActualidadRT'}]",
1188265053809717248,1188265053809717248,1572139440000,2019-10-26,22:24:00,-03,1118303053705297920,sconie4,sconie,,Quieren censurar a estos chicos argentinos #ChileViolaLosDDHH #ChileViolatesHumanRights #Chileviolalosderechoshumanos  https://twitter.com/valehoch/status/1188261906013982720 …,[],['https://twitter.com/valehoch/status/1188261906013982720'],[],0,0,0,"['#chileviolalosddhh', '#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/sconie4/status/1188265053809717248,False,https://twitter.com/valehoch/status/1188261906013982720,0,,,,,,,"[{'user_id': '1118303053705297920', 'username': 'sconie4'}]",
1188264860490129410,1188264860490129410,1572139394000,2019-10-26,22:23:14,-03,176839908,castlehao10,法轮大法好! - Osvaldo 🇨🇱 🇺🇸,,"Continua ataque a medios de comunicación de intransigentes de izquierda en Chile, por medio de la violencia.
 
#ChileViolatesHumanRights
@JMVivancoHRW
#ChileViolaLosDerechosHumanos
#ChileViolaLosDDHH
@AmnistiaOnline
@CIDH
#NoMasTorturas
#EstoNoHaTerminado https://twitter.com/VozzFire/status/1188254752821403648?s=19 …","['jmvivancohrw', 'amnistiaonline', 'cidh']",['https://twitter.com/VozzFire/status/1188254752821403648?s=19'],[],0,0,0,"['#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#chileviolalosddhh', '#nomastorturas', '#estonohaterminado']",[],https://twitter.com/castlehao10/status/1188264860490129410,False,https://twitter.com/VozzFire/status/1188254752821403648,0,,,,,,,"[{'user_id': '176839908', 'username': 'castlehao10'}, {'user_id': '765926406622699520', 'username': 'JMVivancoHRW'}, {'user_id': '19390244', 'username': 'AmnistiaOnline'}, {'user_id': '60954521', 'username': 'CIDH'}]",
1188264827510317056,1188264827510317056,1572139386000,2019-10-26,22:23:06,-03,1186414314644750336,lauxsrta,Srta.Laux,,#LaMarchaMasGrandeDeChile #ChileEnCrisis #ChileDespierto #ChileViolaLosDerechosHumanos #chilesomostodo #ChileDespierta #ChileProtesta #ChileEnResistencia #ChileSeLevanta #ChileNoEstaEnGuerra #Renunciapiñera #PineraNoTePerdono #PineraDicatador #Piñerarenuncia https://twitter.com/vagoilustrado/status/1188181382549458944 …,[],['https://twitter.com/vagoilustrado/status/1188181382549458944'],[],0,0,0,"['#lamarchamasgrandedechile', '#chileencrisis', '#chiledespierto', '#chileviolalosderechoshumanos', '#chilesomostodo', '#chiledespierta', '#chileprotesta', '#chileenresistencia', '#chileselevanta', '#chilenoestaenguerra', '#renunciapiñera', '#pineranoteperdono', '#pineradicatador', '#piñerarenuncia']",[],https://twitter.com/LauxSrta/status/1188264827510317056,False,https://twitter.com/vagoilustrado/status/1188181382549458944,0,,,,,,,"[{'user_id': '1186414314644750336', 'username': 'LauxSrta'}]",
1188264558663815168,1188264558663815168,1572139322000,2019-10-26,22:22:02,-03,1186414314644750336,lauxsrta,Srta.Laux,,#LaMarchaMasGrandeDeChile #ChileEnCrisis #ChileDespierto #ChileViolaLosDerechosHumanos #chilesomostodo #ChileDespierta #ChileProtesta #ChileEnResistencia #ChileSeLevanta #ChileNoEstaEnGuerra #Renunciapiñera #PineraNoTePerdono #PineraDicatador #Piñerarenuncia https://twitter.com/Karina_human/status/1188152522109870080 …,[],['https://twitter.com/Karina_human/status/1188152522109870080'],[],0,1,1,"['#lamarchamasgrandedechile', '#chileencrisis', '#chiledespierto', '#chileviolalosderechoshumanos', '#chilesomostodo', '#chiledespierta', '#chileprotesta', '#chileenresistencia', '#chileselevanta', '#chilenoestaenguerra', '#renunciapiñera', '#pineranoteperdono', '#pineradicatador', '#piñerarenuncia']",[],https://twitter.com/LauxSrta/status/1188264558663815168,False,https://twitter.com/Karina_human/status/1188152522109870080,0,,,,,,,"[{'user_id': '1186414314644750336', 'username': 'LauxSrta'}]",
1188263460196491266,1188263460196491266,1572139060000,2019-10-26,22:17:40,-03,3044116738,leivajonhy,Donatell@,,#ChileViolaLosDerechosHumanos #ChileViolatesHumanRigts #ESTONOSEACABA #ChileResiste #ChileQuiereCambios https://twitter.com/javiera_vo/status/1188098409053544449 …,[],['https://twitter.com/javiera_vo/status/1188098409053544449'],[],0,2,1,"['#chileviolalosderechoshumanos', '#chileviolateshumanrigts', '#estonoseacaba', '#chileresiste', '#chilequierecambios']",[],https://twitter.com/LeivaJonhy/status/1188263460196491266,False,https://twitter.com/javiera_vo/status/1188098409053544449,0,,,,,,,"[{'user_id': '3044116738', 'username': 'LeivaJonhy'}]",
1188261202666905600,1188261202666905600,1572138522000,2019-10-26,22:08:42,-03,293282847,flakeeto,CastroAgüero,,#ChileNoSeRinde #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos #ESTONOSEACABA https://twitter.com/ciper/status/1188111273180958726 …,[],['https://twitter.com/ciper/status/1188111273180958726'],[],0,1,0,"['#chilenoserinde', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#estonoseacaba']",[],https://twitter.com/Flakeeto/status/1188261202666905600,False,https://twitter.com/ciper/status/1188111273180958726,0,,,,,,,"[{'user_id': '293282847', 'username': 'Flakeeto'}]",
1188260267874029569,1188258262489141248,1572138299000,2019-10-26,22:04:59,-03,1547564984,seba0729,Sebastian Castillo,,#EstoPasaEnChile #EstoNoHaTerminado #NadaHaCambiado #CambioDeGabinete #PiñeraDictador #26Oct #ChileViolaLosDerechosHumanos #ChileViolatesHumanRights,"['piensaprensa', 'rsumen']",[],[],0,1,0,"['#estopasaenchile', '#estonohaterminado', '#nadahacambiado', '#cambiodegabinete', '#piñeradictador', '#26oct', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/Seba0729/status/1188260267874029569,False,,0,,,,,,,"[{'user_id': '1547564984', 'username': 'Seba0729'}, {'user_id': '3517444829', 'username': 'PiensaPrensa'}, {'user_id': '191894994', 'username': 'rsumen'}]",
1188260058704031744,1188260058704031744,1572138249000,2019-10-26,22:04:09,-03,1081325768,crishernandezco,Cris Hernandez,,Que esta la pinte Lorca!!! #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos  pic.twitter.com/qau7p68cwK,[],[],['https://pbs.twimg.com/media/EH2MOLjX0AE4Wop.jpg'],0,0,0,"['#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/crishernandezco/status/1188260058704031744,False,,0,,,,,,,"[{'user_id': '1081325768', 'username': 'crishernandezco'}]",
1188259976126578689,1188234110562488320,1572138229000,2019-10-26,22:03:49,-03,1547564984,seba0729,Sebastian Castillo,,#EstoPasaEnChile #EstoNoHaTerminado #NadaHaCambiado #CambioDeGabinete #PiñeraDictador #26Oct #ChileViolaLosDerechosHumanos #ChileViolatesHumanRights,['inddhh'],[],[],0,0,0,"['#estopasaenchile', '#estonohaterminado', '#nadahacambiado', '#cambiodegabinete', '#piñeradictador', '#26oct', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/Seba0729/status/1188259976126578689,False,,0,,,,,,,"[{'user_id': '1547564984', 'username': 'Seba0729'}, {'user_id': '183315665', 'username': 'inddhh'}]",
1188259413494292480,1188259413494292480,1572138095000,2019-10-26,22:01:35,-03,127614643,wladi9,Wladimir Martínez,,Grande #Recoleta por una nueva #Constitucion2020 #EstoNoHaTerminado Viva #ChileDespierto #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos #montajeSML @inddhh @CNN @nytimes @bbcmundo @PamJiles @el_pais @ActualidadRT Máximo @danieljadue ✊🏻🇨🇱 No más 🚁🐸 de los pacos ! https://twitter.com/danieljadue/status/1188221803837169664 …,"['inddhh', 'cnn', 'nytimes', 'bbcmundo', 'pamjiles', 'el_pais', 'actualidadrt', 'danieljadue']",['https://twitter.com/danieljadue/status/1188221803837169664'],[],0,1,2,"['#recoleta', '#constitucion2020', '#estonohaterminado', '#chiledespierto', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#montajesml']",[],https://twitter.com/wladi9/status/1188259413494292480,False,https://twitter.com/danieljadue/status/1188221803837169664,0,,,,,,,"[{'user_id': '127614643', 'username': 'wladi9'}, {'user_id': '183315665', 'username': 'inddhh'}, {'user_id': '759251', 'username': 'CNN'}, {'user_id': '807095', 'username': 'nytimes'}, {'user_id': '10012122', 'username': 'bbcmundo'}, {'user_id': '1381789998', 'username': 'PamJiles'}, {'user_id': '7996082', 'username': 'el_pais'}, {'user_id': '100731315', 'username': 'ActualidadRT'}, {'user_id': '146542753', 'username': 'danieljadue'}]",
1188258942926950400,1188090908534824960,1572137983000,2019-10-26,21:59:43,-03,40961371,claxpe,Claudio Pereia,,"Hijos de puta farzantes, están todos asustados por la comisión de la ONU en Chile. Pero sus asesinatos, montajes, torturas y violaciones esta vez no quedarán impunes.@Carabdechile @PDI_CHILE @Ejercito_Chile #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos @amnistiachile","['ejercito_chile', 't13', 'chvnoticias', 'meganoticiascl', '24horastvn', 'biobio', 'cooperativa', 'elmercurio_cl', 'carabdechile', 'pdi_chile', 'amnistiachile']",[],[],0,1,1,"['#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/claxpe/status/1188258942926950400,False,,0,,,,,,,"[{'user_id': '40961371', 'username': 'claxpe'}, {'user_id': '105197626', 'username': 'Ejercito_Chile'}, {'user_id': '24952459', 'username': 'T13'}, {'user_id': '51326671', 'username': 'CHVNoticias'}, {'user_id': '58048133', 'username': 'meganoticiascl'}, {'user_id': '90227660', 'username': '24HorasTVN'}, {'user_id': '14638581', 'username': 'biobio'}, {'user_id': '7668952', 'username': 'Cooperativa'}, {'user_id': '1323223190', 'username': 'ElMercurio_cl'}, {'user_id': '118784585', 'username': 'Carabdechile'}, {'user_id': '62937960', 'username': 'PDI_CHILE'}, {'user_id': '34044360', 'username': 'amnistiachile'}]",
1188258640999997440,1188258640999997440,1572137911000,2019-10-26,21:58:31,-03,1185654885435531266,monstruofern,Monstruo Fern,,"No sé que tengo mas, si pena o rabia 😔
#ChileViolaLosDerechosHumanos
#Chadwickasesino
#PiñeraDictador https://twitter.com/Inmorada/status/1187762101705740288 …",[],['https://twitter.com/Inmorada/status/1187762101705740288'],[],0,1,1,"['#chileviolalosderechoshumanos', '#chadwickasesino', '#piñeradictador']",[],https://twitter.com/MonstruoFern/status/1188258640999997440,False,https://twitter.com/Inmorada/status/1187762101705740288,0,,,,,,,"[{'user_id': '1185654885435531266', 'username': 'MonstruoFern'}]",
1188258595915337728,1188258595915337728,1572137900000,2019-10-26,21:58:20,-03,1167163863311233025,panchoesteban77,Francisco,,"Vengo del futuro, Sebastian Piñera es declarado reo por segunda vez #pinerarenuncia #ChileViolaLosDerechosHumanos",[],[],[],0,0,1,"['#pinerarenuncia', '#chileviolalosderechoshumanos']",[],https://twitter.com/PanchoEsteban77/status/1188258595915337728,False,,0,,,,,,,"[{'user_id': '1167163863311233025', 'username': 'PanchoEsteban77'}]",
1188258442454208512,1188258442454208512,1572137864000,2019-10-26,21:57:44,-03,1058134295825526785,fgalvez14,F.galvez,,Sera?... sacaron el toque de queda por un matrimonio ? #ESTONOSEACABA #ChileDesperto #ChileDespierto #ChileViolatesHumanRights #ChileSomosTodos #PineraDictador #CambioDeGabinete #camilapeluches #ONU #ChileViolaLosDerechosHumanos  https://twitter.com/Ivan_CDUC/status/1188257498287001600 …,[],['https://twitter.com/Ivan_CDUC/status/1188257498287001600'],[],2,1,1,"['#estonoseacaba', '#chiledesperto', '#chiledespierto', '#chileviolateshumanrights', '#chilesomostodos', '#pineradictador', '#cambiodegabinete', '#camilapeluches', '#onu', '#chileviolalosderechoshumanos']",[],https://twitter.com/Fgalvez14/status/1188258442454208512,False,https://twitter.com/Ivan_CDUC/status/1188257498287001600,0,,,,,,,"[{'user_id': '1058134295825526785', 'username': 'Fgalvez14'}]",
1188258287126548481,1188258287126548481,1572137827000,2019-10-26,21:57:07,-03,117224497,dannybustam,Daniela,,#ChileViolaLosDerechosHumanos #ChileViolatesHumanRights #montajeSML #EstoPasaEnChile #EstoNoHaTerminado pic.twitter.com/WeCN15e5x4,[],[],[],0,1,0,"['#chileviolalosderechoshumanos', '#chileviolateshumanrights', '#montajesml', '#estopasaenchile', '#estonohaterminado']",[],https://twitter.com/dannybustam/status/1188258287126548481,False,,1,,,,,,,"[{'user_id': '117224497', 'username': 'dannybustam'}]",
1188258072910807040,1188254770902917122,1572137776000,2019-10-26,21:56:16,-03,1188232419264159747,nof77535772,NOF,,"Por qué tanto ODIO?
#ChileViolaLosDerechosHumanos",['biobio'],[],[],0,0,2,['#chileviolalosderechoshumanos'],[],https://twitter.com/NOF77535772/status/1188258072910807040,False,,0,,,,,,,"[{'user_id': '1188232419264159747', 'username': 'NOF77535772'}, {'user_id': '14638581', 'username': 'biobio'}]",
1188257883965874177,1188257883965874177,1572137730000,2019-10-26,21:55:30,-03,1058134295825526785,fgalvez14,F.galvez,,#ESTONOSEACABA #ChileDesperto #ChileDespierto #ChileViolatesHumanRights #ChileSomosTodos #PineraDictador #CambioDeGabinete #camilapeluches #ONU #ChileViolaLosDerechosHumanos  https://twitter.com/piloto_prueba/status/1188257537679863809 …,[],['https://twitter.com/piloto_prueba/status/1188257537679863809'],[],0,1,2,"['#estonoseacaba', '#chiledesperto', '#chiledespierto', '#chileviolateshumanrights', '#chilesomostodos', '#pineradictador', '#cambiodegabinete', '#camilapeluches', '#onu', '#chileviolalosderechoshumanos']",[],https://twitter.com/Fgalvez14/status/1188257883965874177,False,https://twitter.com/piloto_prueba/status/1188257537679863809,0,,,,,,,"[{'user_id': '1058134295825526785', 'username': 'Fgalvez14'}]",
1188257815564963842,1188257815564963842,1572137714000,2019-10-26,21:55:14,-03,2907195471,ecopsicologa,Susana Fernández👽,,"Impactada al máximo con el relato de Josué, tienen que escucharlo. #ChileDesperto #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos #tortura #abusosexual #ChileResiste https://twitter.com/Cooperativa/status/1188173586172928000 …",[],['https://twitter.com/Cooperativa/status/1188173586172928000'],[],0,1,0,"['#chiledesperto', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#tortura', '#abusosexual', '#chileresiste']",[],https://twitter.com/EcoPsicologa/status/1188257815564963842,False,https://twitter.com/Cooperativa/status/1188173586172928000,0,,,,,,,"[{'user_id': '2907195471', 'username': 'EcoPsicologa'}]",
